"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.96","42.28","WINDSOR A","6139525","1992-03-31","1992","03","31","","12.2","","0.1","","6.2","","11.8","","0.0","","2.8","","2.8","","5.6","","0","","","","",""
"-82.96","42.28","WINDSOR A","6139525","1992-04-01","1992","04","01","","2.5","","-3.7","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1992-04-02","1992","04","02","","1.2","","-5.3","","-2.1","","20.1","","0.0","","0.0","","0.6","","0.6","","0","T","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1992-04-03","1992","04","03","","6.3","","-3.8","","1.3","","16.7","","0.0","","1.6","","0.2","","1.8","","0","","23","","41",""
"-82.96","42.28","WINDSOR A","6139525","1992-04-04","1992","04","04","","6.6","","-0.4","","3.1","","14.9","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1992-04-05","1992","04","05","","9.8","","-1.6","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1992-04-06","1992","04","06","","13.3","","-0.6","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","20","","37",""
"-82.96","42.28","WINDSOR A","6139525","1992-04-07","1992","04","07","","18.8","","6.0","","12.4","","5.6","","0.0","","4.2","","0.0","","4.2","","0","","29","","50",""
"-82.96","42.28","WINDSOR A","6139525","1992-04-08","1992","04","08","","12.6","","1.8","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1992-04-09","1992","04","09","","11.6","","3.0","","7.3","","10.7","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1992-04-10","1992","04","10","","7.2","","2.2","","4.7","","13.3","","0.0","","0.0","T","0.0","","0.0","T","0","","11","","52",""
"-82.96","42.28","WINDSOR A","6139525","1992-04-11","1992","04","11","","20.4","","4.7","","12.6","","5.4","","0.0","","3.6","","0.0","","3.6","","0","","29","","56",""
"-82.96","42.28","WINDSOR A","6139525","1992-04-12","1992","04","12","","6.9","","-1.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","33","","43",""
"-82.96","42.28","WINDSOR A","6139525","1992-04-13","1992","04","13","","2.9","","-3.1","","-0.1","","18.1","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1992-04-14","1992","04","14","","6.7","","0.9","","3.8","","14.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1992-04-15","1992","04","15","","8.8","","-0.7","","4.1","","13.9","","0.0","","0.0","T","0.0","","0.0","T","0","","12","","37",""
"-82.96","42.28","WINDSOR A","6139525","1992-04-16","1992","04","16","","21.1","","3.8","","12.5","","5.5","","0.0","","23.4","","0.0","","23.4","","0","","25","","54",""
"-82.96","42.28","WINDSOR A","6139525","1992-04-17","1992","04","17","","8.2","","4.8","","6.5","","11.5","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1992-04-18","1992","04","18","","7.7","","3.9","","5.8","","12.2","","0.0","","8.8","","0.0","","8.8","","0","","11","","35",""
"-82.96","42.28","WINDSOR A","6139525","1992-04-19","1992","04","19","","19.1","","6.2","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1992-04-20","1992","04","20","","24.2","","11.3","","17.8","","0.2","","0.0","","12.4","","0.0","","12.4","","0","","21","","65",""
"-82.96","42.28","WINDSOR A","6139525","1992-04-21","1992","04","21","","20.2","","12.4","","16.3","","1.7","","0.0","","11.3","","0.0","","11.3","","0","","29","","46",""
"-82.96","42.28","WINDSOR A","6139525","1992-04-22","1992","04","22","","12.5","","6.5","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","T","0","","25","","46",""
"-82.96","42.28","WINDSOR A","6139525","1992-04-23","1992","04","23","","16.9","","4.4","","10.7","","7.3","","0.0","","15.4","","0.0","","15.4","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1992-04-24","1992","04","24","","10.4","","4.3","","7.4","","10.6","","0.0","","9.0","","0.0","","9.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1992-04-25","1992","04","25","","6.7","","3.5","","5.1","","12.9","","0.0","","5.2","","0.0","","5.2","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1992-04-26","1992","04","26","","11.4","","5.5","","8.5","","9.5","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1992-04-27","1992","04","27","","11.4","","2.8","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","1","","43",""
"-82.96","42.28","WINDSOR A","6139525","1992-04-28","1992","04","28","","13.1","","0.4","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1992-04-29","1992","04","29","","12.4","","5.7","","9.1","","8.9","","0.0","","7.6","","0.0","","7.6","","0","","21","","43",""
"-82.96","42.28","WINDSOR A","6139525","1992-04-30","1992","04","30","","13.8","","4.0","","8.9","","9.1","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1992-05-01","1992","05","01","","26.6","","3.6","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","21","","59",""
"-82.96","42.28","WINDSOR A","6139525","1992-05-02","1992","05","02","","25.8","","10.5","","18.2","","0.0","","0.2","","0.0","T","0.0","","0.0","T","0","","29","","91",""
"-82.96","42.28","WINDSOR A","6139525","1992-05-03","1992","05","03","","15.5","","6.3","","10.9","","7.1","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","57",""
"-82.96","42.28","WINDSOR A","6139525","1992-05-04","1992","05","04","","9.6","","3.4","","6.5","","11.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1992-05-05","1992","05","05","","11.0","","1.6","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","4","","35",""
"-82.96","42.28","WINDSOR A","6139525","1992-05-06","1992","05","06","","14.1","","3.2","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1992-05-07","1992","05","07","","17.0","","3.7","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1992-05-08","1992","05","08","","20.8","","6.0","","13.4","","4.6","","0.0","","3.6","","0.0","","3.6","","0","","3","","41",""
"-82.96","42.28","WINDSOR A","6139525","1992-05-09","1992","05","09","","17.9","","9.8","","13.9","","4.1","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1992-05-10","1992","05","10","","21.7","","10.6","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1992-05-11","1992","05","11","","25.8","","12.7","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1992-05-12","1992","05","12","","28.2","","14.9","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","20","","43",""
"-82.96","42.28","WINDSOR A","6139525","1992-05-13","1992","05","13","","20.1","","7.9","","14.0","","4.0","","0.0","","0.0","T","0.0","","0.0","T","0","","3","","46",""
"-82.96","42.28","WINDSOR A","6139525","1992-05-14","1992","05","14","","13.8","","5.2","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1992-05-15","1992","05","15","","20.7","","5.5","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1992-05-16","1992","05","16","","24.8","","10.1","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","14","","35",""
"-82.96","42.28","WINDSOR A","6139525","1992-05-17","1992","05","17","","29.4","","12.4","","20.9","","0.0","","2.9","","11.4","","0.0","","11.4","","0","","20","","95",""
"-82.96","42.28","WINDSOR A","6139525","1992-05-18","1992","05","18","","14.8","","2.3","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","4","","46",""
"-82.96","42.28","WINDSOR A","6139525","1992-05-19","1992","05","19","","21.8","","4.9","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1992-05-20","1992","05","20","","25.8","","11.0","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1992-05-21","1992","05","21","","26.5","","12.3","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1992-05-22","1992","05","22","","29.0","","14.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","20","","39",""
"-82.96","42.28","WINDSOR A","6139525","1992-05-23","1992","05","23","","27.3","","8.2","","17.8","","0.2","","0.0","","29.0","","0.0","","29.0","","0","","4","","57",""
"-82.96","42.28","WINDSOR A","6139525","1992-05-24","1992","05","24","","8.8","","3.1","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","3","","52",""
"-82.96","42.28","WINDSOR A","6139525","1992-05-25","1992","05","25","","11.8","","2.3","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","3","","35",""
"-82.96","42.28","WINDSOR A","6139525","1992-05-26","1992","05","26","","12.3","","5.7","","9.0","","9.0","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1992-05-27","1992","05","27","","17.3","","5.8","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1992-05-28","1992","05","28","","18.9","","5.7","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1992-05-29","1992","05","29","","21.1","","7.8","","14.5","","3.5","","0.0","","2.8","","0.0","","2.8","","0","","10","","32",""
"-82.96","42.28","WINDSOR A","6139525","1992-05-30","1992","05","30","","14.2","","11.6","","12.9","","5.1","","0.0","","22.4","","0.0","","22.4","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1992-05-31","1992","05","31","","18.8","","11.8","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","1","","41",""
