"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.96","42.28","WINDSOR A","6139530","2005-02-02","2005","02","02","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-02-03","2005","02","03","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-02-04","2005","02","04","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-02-05","2005","02","05","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-02-06","2005","02","06","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-02-07","2005","02","07","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-02-08","2005","02","08","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-02-09","2005","02","09","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-02-10","2005","02","10","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-02-11","2005","02","11","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-02-12","2005","02","12","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-02-13","2005","02","13","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-02-14","2005","02","14","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-02-15","2005","02","15","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-02-16","2005","02","16","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-02-17","2005","02","17","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-02-18","2005","02","18","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-02-19","2005","02","19","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-02-20","2005","02","20","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-02-21","2005","02","21","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-02-22","2005","02","22","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-02-23","2005","02","23","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-02-24","2005","02","24","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-02-25","2005","02","25","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-02-26","2005","02","26","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-02-27","2005","02","27","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-02-28","2005","02","28","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-03-01","2005","03","01","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-03-02","2005","03","02","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-03-03","2005","03","03","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-03-04","2005","03","04","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-03-05","2005","03","05","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-03-06","2005","03","06","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-03-07","2005","03","07","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-03-08","2005","03","08","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-03-09","2005","03","09","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-03-10","2005","03","10","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-03-11","2005","03","11","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-03-12","2005","03","12","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-03-13","2005","03","13","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-03-14","2005","03","14","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-03-15","2005","03","15","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-03-16","2005","03","16","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-03-17","2005","03","17","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-03-18","2005","03","18","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-03-19","2005","03","19","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-03-20","2005","03","20","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-03-21","2005","03","21","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-03-22","2005","03","22","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-03-23","2005","03","23","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-03-24","2005","03","24","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-03-25","2005","03","25","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-03-26","2005","03","26","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-03-27","2005","03","27","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-03-28","2005","03","28","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-03-29","2005","03","29","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-03-30","2005","03","30","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-03-31","2005","03","31","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-04-01","2005","04","01","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-04-02","2005","04","02","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-04-03","2005","04","03","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-04-04","2005","04","04","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-04-05","2005","04","05","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-04-06","2005","04","06","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-04-07","2005","04","07","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-04-08","2005","04","08","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-04-09","2005","04","09","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-04-10","2005","04","10","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-04-11","2005","04","11","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-04-12","2005","04","12","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-04-13","2005","04","13","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-04-14","2005","04","14","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-04-15","2005","04","15","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-04-16","2005","04","16","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-04-17","2005","04","17","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-04-18","2005","04","18","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-04-19","2005","04","19","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-04-20","2005","04","20","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-04-21","2005","04","21","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-04-22","2005","04","22","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-04-23","2005","04","23","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-04-24","2005","04","24","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-04-25","2005","04","25","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-04-26","2005","04","26","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-04-27","2005","04","27","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-04-28","2005","04","28","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-04-29","2005","04","29","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-04-30","2005","04","30","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-05-01","2005","05","01","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-05-02","2005","05","02","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-05-03","2005","05","03","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-05-04","2005","05","04","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-05-05","2005","05","05","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-05-06","2005","05","06","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-05-07","2005","05","07","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-05-08","2005","05","08","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-05-09","2005","05","09","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-05-10","2005","05","10","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-05-11","2005","05","11","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-05-12","2005","05","12","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-05-13","2005","05","13","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-05-14","2005","05","14","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-05-15","2005","05","15","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-05-16","2005","05","16","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-05-17","2005","05","17","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-05-18","2005","05","18","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-05-19","2005","05","19","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-05-20","2005","05","20","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-05-21","2005","05","21","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-05-22","2005","05","22","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-05-23","2005","05","23","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-05-24","2005","05","24","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-05-25","2005","05","25","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-05-26","2005","05","26","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-05-27","2005","05","27","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-05-28","2005","05","28","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-05-29","2005","05","29","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-05-30","2005","05","30","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-05-31","2005","05","31","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-06-01","2005","06","01","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-06-02","2005","06","02","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-06-03","2005","06","03","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-06-04","2005","06","04","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-06-05","2005","06","05","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-06-06","2005","06","06","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-06-07","2005","06","07","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-06-08","2005","06","08","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-06-09","2005","06","09","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-06-10","2005","06","10","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-06-11","2005","06","11","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-06-12","2005","06","12","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-06-13","2005","06","13","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-06-14","2005","06","14","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-06-15","2005","06","15","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-06-16","2005","06","16","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-06-17","2005","06","17","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-06-18","2005","06","18","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-06-19","2005","06","19","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-06-20","2005","06","20","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-06-21","2005","06","21","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-06-22","2005","06","22","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-06-23","2005","06","23","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-06-24","2005","06","24","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-06-25","2005","06","25","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-06-26","2005","06","26","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-06-27","2005","06","27","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-06-28","2005","06","28","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-06-29","2005","06","29","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-06-30","2005","06","30","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-07-01","2005","07","01","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-07-02","2005","07","02","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-07-03","2005","07","03","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-07-04","2005","07","04","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-07-05","2005","07","05","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-07-06","2005","07","06","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-07-07","2005","07","07","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-07-08","2005","07","08","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-07-09","2005","07","09","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-07-10","2005","07","10","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-07-11","2005","07","11","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-07-12","2005","07","12","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-07-13","2005","07","13","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-07-14","2005","07","14","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-07-15","2005","07","15","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-07-16","2005","07","16","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-07-17","2005","07","17","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-07-18","2005","07","18","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-07-19","2005","07","19","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-07-20","2005","07","20","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-07-21","2005","07","21","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-07-22","2005","07","22","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-07-23","2005","07","23","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-07-24","2005","07","24","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-07-25","2005","07","25","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-07-26","2005","07","26","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-07-27","2005","07","27","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-07-28","2005","07","28","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-07-29","2005","07","29","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-07-30","2005","07","30","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-07-31","2005","07","31","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-08-01","2005","08","01","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-08-02","2005","08","02","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-08-03","2005","08","03","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-08-04","2005","08","04","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-08-05","2005","08","05","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-08-06","2005","08","06","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-08-07","2005","08","07","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-08-08","2005","08","08","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-08-09","2005","08","09","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-08-10","2005","08","10","","","","","","","","","","","","","","","","","","","","","","",""
"-82.96","42.28","WINDSOR A","6139530","2005-08-11","2005","08","11","","","","","","","","","","","","","","","","","","","","","","",""
