"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.96","42.28","WINDSOR A","6139525","1981-11-05","1981","11","05","","17.2","","9.0","","13.1","","4.9","","0.0","","2.0","","0.0","","2.0","","0","","21","","44",""
"-82.96","42.28","WINDSOR A","6139525","1981-11-06","1981","11","06","","10.2","","3.0","","6.6","","11.4","","0.0","","2.8","","0.0","T","2.8","","0","","31","","63",""
"-82.96","42.28","WINDSOR A","6139525","1981-11-07","1981","11","07","","10.3","","-0.9","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","33","","44",""
"-82.96","42.28","WINDSOR A","6139525","1981-11-08","1981","11","08","","14.2","","1.7","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","35","","41",""
"-82.96","42.28","WINDSOR A","6139525","1981-11-09","1981","11","09","","5.8","","0.4","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","35","","44",""
"-82.96","42.28","WINDSOR A","6139525","1981-11-10","1981","11","10","","6.7","","-1.9","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","19","","46",""
"-82.96","42.28","WINDSOR A","6139525","1981-11-11","1981","11","11","","8.9","","-0.9","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1981-11-12","1981","11","12","","6.6","","-1.4","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1981-11-13","1981","11","13","","11.0","","-1.6","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1981-11-14","1981","11","14","","13.1","","-0.3","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1981-11-15","1981","11","15","","13.7","","1.7","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1981-11-16","1981","11","16","","15.1","","0.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1981-11-17","1981","11","17","","13.5","","-0.2","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","31","","37",""
"-82.96","42.28","WINDSOR A","6139525","1981-11-18","1981","11","18","","10.5","","4.1","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","30","","31",""
"-82.96","42.28","WINDSOR A","6139525","1981-11-19","1981","11","19","","7.2","","3.2","","5.2","","12.8","","0.0","","11.1","","0.0","T","11.1","","0","","6","","54",""
"-82.96","42.28","WINDSOR A","6139525","1981-11-20","1981","11","20","","8.6","","-0.5","","4.1","","13.9","","0.0","","9.4","","2.6","","12.0","","0","","6","","54",""
"-82.96","42.28","WINDSOR A","6139525","1981-11-21","1981","11","21","","0.3","","-0.6","","-0.2","","18.2","","0.0","","0.0","","0.0","T","0.0","T","2","","30","","50",""
"-82.96","42.28","WINDSOR A","6139525","1981-11-22","1981","11","22","","0.3","","-1.4","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","27","","33",""
"-82.96","42.28","WINDSOR A","6139525","1981-11-23","1981","11","23","","0.5","","-2.3","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1981-11-24","1981","11","24","","3.1","","-1.0","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","4","","35",""
"-82.96","42.28","WINDSOR A","6139525","1981-11-25","1981","11","25","","3.8","","-3.2","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","13","","37",""
"-82.96","42.28","WINDSOR A","6139525","1981-11-26","1981","11","26","","13.5","","1.4","","7.5","","10.5","","0.0","","3.8","","0.0","","3.8","","0","","25","","76",""
"-82.96","42.28","WINDSOR A","6139525","1981-11-27","1981","11","27","","9.0","","2.2","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","26","","69",""
"-82.96","42.28","WINDSOR A","6139525","1981-11-28","1981","11","28","","2.7","","1.2","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","30","","39",""
"-82.96","42.28","WINDSOR A","6139525","1981-11-29","1981","11","29","","2.7","","-2.7","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1981-11-30","1981","11","30","","3.9","","-3.6","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","0","","10","","41",""
"-82.96","42.28","WINDSOR A","6139525","1981-12-01","1981","12","01","","11.5","","1.5","","6.5","","11.5","","0.0","","9.0","","0.0","","9.0","","0","","26","","63",""
"-82.96","42.28","WINDSOR A","6139525","1981-12-02","1981","12","02","","5.0","","1.0","","3.0","","15.0","","0.0","","0.2","","0.0","","0.2","","0","","23","","48",""
"-82.96","42.28","WINDSOR A","6139525","1981-12-03","1981","12","03","","5.3","","-0.6","","2.4","","15.6","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1981-12-04","1981","12","04","","3.7","","0.7","","2.2","","15.8","","0.0","","1.9","","0.6","","2.5","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1981-12-05","1981","12","05","","4.0","","-1.2","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","29","","31",""
"-82.96","42.28","WINDSOR A","6139525","1981-12-06","1981","12","06","","3.2","","-4.2","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1981-12-07","1981","12","07","","6.4","","1.3","","3.9","","14.1","","0.0","","1.0","","0.0","","1.0","","0","","32","","39",""
"-82.96","42.28","WINDSOR A","6139525","1981-12-08","1981","12","08","","4.6","","-5.3","","-0.4","","18.4","","0.0","","0.4","","0.0","T","0.4","","0","","32","","57",""
"-82.96","42.28","WINDSOR A","6139525","1981-12-09","1981","12","09","","-3.2","","-6.5","","-4.9","","22.9","","0.0","","0.0","","0.0","T","0.0","T","0","","32","","52",""
"-82.96","42.28","WINDSOR A","6139525","1981-12-10","1981","12","10","","-2.4","","-6.7","","-4.6","","22.6","","0.0","","0.0","","0.0","T","0.0","T","0","","30","","54",""
"-82.96","42.28","WINDSOR A","6139525","1981-12-11","1981","12","11","","-0.5","","-5.1","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","30","","41",""
"-82.96","42.28","WINDSOR A","6139525","1981-12-12","1981","12","12","","-0.4","","-1.9","","-1.2","","19.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1981-12-13","1981","12","13","","1.0","","-1.9","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1981-12-14","1981","12","14","","1.4","","-2.1","","-0.4","","18.4","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1981-12-15","1981","12","15","","1.3","","-2.8","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1981-12-16","1981","12","16","","0.6","","-5.1","","-2.3","","20.3","","0.0","","0.0","","0.0","T","0.0","T","0","","25","","37",""
"-82.96","42.28","WINDSOR A","6139525","1981-12-17","1981","12","17","","-2.6","","-6.0","","-4.3","","22.3","","0.0","","0.0","","5.8","","4.8","","0","T","4","","44",""
"-82.96","42.28","WINDSOR A","6139525","1981-12-18","1981","12","18","","-5.0","","-12.5","","-8.8","","26.8","","0.0","","0.0","","0.0","T","0.0","T","6","","31","","43",""
"-82.96","42.28","WINDSOR A","6139525","1981-12-19","1981","12","19","","-5.7","","-10.5","","-8.1","","26.1","","0.0","","0.0","","0.0","T","0.0","T","6","","32","","52",""
"-82.96","42.28","WINDSOR A","6139525","1981-12-20","1981","12","20","","-4.0","","-10.7","","-7.4","","25.4","","0.0","","0.0","","0.0","T","0.0","T","5","","24","","37",""
"-82.96","42.28","WINDSOR A","6139525","1981-12-21","1981","12","21","","-0.3","","-10.9","","-5.6","","23.6","","0.0","","0.0","T","9.2","","9.8","","4","","20","","56",""
"-82.96","42.28","WINDSOR A","6139525","1981-12-22","1981","12","22","","2.0","","-0.6","","0.7","","17.3","","0.0","","4.0","","13.2","","19.6","","12","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1981-12-23","1981","12","23","","2.0","","-6.1","","-2.1","","20.1","","0.0","","0.0","","4.0","","9.0","","16","","25","","46",""
"-82.96","42.28","WINDSOR A","6139525","1981-12-24","1981","12","24","","-3.0","","-8.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","11","","23","","48",""
"-82.96","42.28","WINDSOR A","6139525","1981-12-25","1981","12","25","","-1.1","","-8.1","","-4.6","","22.6","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1981-12-26","1981","12","26","","2.0","","-5.7","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1981-12-27","1981","12","27","","2.8","","-2.3","","0.3","","17.7","","0.0","","0.0","T","6.4","","8.2","","10","","26","","52",""
"-82.96","42.28","WINDSOR A","6139525","1981-12-28","1981","12","28","","-1.7","","-4.1","","-2.9","","20.9","","0.0","","0.0","","3.0","","3.6","","14","","31","","33",""
"-82.96","42.28","WINDSOR A","6139525","1981-12-29","1981","12","29","","-0.7","","-11.0","","-5.9","","23.9","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1981-12-30","1981","12","30","","-4.2","","-13.9","","-9.1","","27.1","","0.0","","0.0","","0.0","","0.0","","17","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1981-12-31","1981","12","31","","2.7","","-4.7","","-1.0","","19.0","","0.0","","4.8","","0.0","","4.8","","17","","18","","44",""
