"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-01-26","1998","01","26","","-3.2","","-5.7","","-4.5","","22.5","","0.0","","0.0","","0.6","","0.6","","10","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-01-27","1998","01","27","","0.4","","-5.3","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-01-28","1998","01","28","","2.6","","-8.9","","-3.2","","21.2","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-01-29","1998","01","29","","2.0","","-0.9","","0.6","","17.4","","0.0","","0.8","","2.2","","3.0","","3","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-01-30","1998","01","30","","0.9","","-1.6","","-0.4","","18.4","","0.0","","0.0","","1.0","","1.0","","4","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-01-31","1998","01","31","","-0.1","","-3.8","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-02-01","1998","02","01","","2.1","","-3.9","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-02-02","1998","02","02","","4.7","","-0.3","","2.2","","15.8","","0.0","","0.6","","0.0","","0.6","","2","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-02-03","1998","02","03","","-0.3","","-9.2","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-02-04","1998","02","04","","-1.4","","-9.3","","-5.4","","23.4","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-02-05","1998","02","05","","0.7","","-6.4","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-02-06","1998","02","06","","1.9","","-10.5","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-02-07","1998","02","07","","1.3","","-8.1","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-02-08","1998","02","08","","1.2","","-8.6","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-02-09","1998","02","09","","5.2","","-9.9","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-02-10","1998","02","10","","7.1","","-6.4","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-02-11","1998","02","11","","3.9","","-1.2","","1.4","","16.6","","0.0","","0.4","","0.0","","0.4","","0","T","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-02-12","1998","02","12","","2.9","","-1.9","","0.5","","17.5","","0.0","","1.8","","0.0","T","1.8","","0","T","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-02-13","1998","02","13","","-0.4","","-5.4","","-2.9","","20.9","","0.0","","0.0","T","0.0","T","0.0","T","0","T","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-02-14","1998","02","14","","-2.5","","-9.9","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-02-15","1998","02","15","","1.1","","-7.9","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-02-16","1998","02","16","","2.5","","-4.4","","-1.0","","19.0","","0.0","","2.8","","0.0","","2.8","","0","T","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-02-17","1998","02","17","","2.6","","0.9","","1.8","","16.2","","0.0","","17.2","","0.0","","17.2","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-02-18","1998","02","18","","3.2","","0.9","","2.1","","15.9","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-02-19","1998","02","19","","2.3","","0.3","","1.3","","16.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-02-20","1998","02","20","","3.3","","0.3","","1.8","","16.2","","0.0","","2.2","","0.0","T","2.2","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-02-21","1998","02","21","","3.2","","0.1","","1.7","","16.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-02-22","1998","02","22","","4.4","","-0.7","","1.9","","16.1","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-02-23","1998","02","23","","4.7","","-1.1","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-02-24","1998","02","24","","4.7","","-2.3","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-02-25","1998","02","25","","3.7","","-1.4","","1.2","","16.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-02-26","1998","02","26","","7.4","","-2.6","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-02-27","1998","02","27","","7.0","","0.0","","3.5","","14.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-02-28","1998","02","28","","10.7","","-1.5","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-03-01","1998","03","01","","9.3","","2.2","","5.8","","12.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-03-02","1998","03","02","","2.6","","0.9","","1.8","","16.2","","0.0","","0.8","","0.2","","1.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-03-03","1998","03","03","","3.7","","-2.0","","0.9","","17.1","","0.0","","0.0","T","0.4","","0.4","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-03-04","1998","03","04","","0.8","","-1.7","","-0.5","","18.5","","0.0","","0.0","","2.4","","2.2","","1","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-03-05","1998","03","05","","2.5","","-2.9","","-0.2","","18.2","","0.0","","0.0","","0.5","","0.2","","0","T","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-03-06","1998","03","06","","1.5","","-2.2","","-0.4","","18.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-03-07","1998","03","07","","5.3","","-1.2","","2.1","","15.9","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-03-08","1998","03","08","","4.6","","1.4","","3.0","","15.0","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-03-09","1998","03","09","","9.4","","-5.8","","1.8","","16.2","","0.0","","12.8","","0.2","","13.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-03-10","1998","03","10","","-5.5","","-9.9","","-7.7","","25.7","","0.0","","0.0","","3.8","","3.0","","1","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-03-11","1998","03","11","","-7.9","","-12.8","","-10.4","","28.4","","0.0","","0.0","","3.9","","1.7","","5","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-03-12","1998","03","12","","-3.9","","-13.4","","-8.7","","26.7","","0.0","","0.0","","10.0","","5.8","","7","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-03-13","1998","03","13","","-1.4","","-10.6","","-6.0","","24.0","","0.0","","0.0","","12.8","","12.8","","12","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-03-14","1998","03","14","","0.7","","-4.0","","-1.7","","19.7","","0.0","","0.0","","10.2","","9.6","","25","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-03-15","1998","03","15","","-3.0","","-12.3","","-7.7","","25.7","","0.0","","0.0","","0.0","T","0.0","T","29","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-03-16","1998","03","16","","-0.8","","-17.4","","-9.1","","27.1","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-03-17","1998","03","17","","3.7","","-7.4","","-1.9","","19.9","","0.0","","4.4","","0.0","","4.4","","4","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-03-18","1998","03","18","","2.2","","0.3","","1.3","","16.7","","0.0","","9.2","","0.0","","9.2","","6","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-03-19","1998","03","19","","2.2","","0.4","","1.3","","16.7","","0.0","","9.4","","0.0","","9.4","","1","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-03-20","1998","03","20","","1.3","","-1.0","","0.2","","17.8","","0.0","","7.6","","3.0","","10.6","","1","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-03-21","1998","03","21","","-0.7","","-3.0","","-1.9","","19.9","","0.0","","6.0","","8.6","","14.6","","2","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-03-22","1998","03","22","","0.2","","-6.5","","-3.2","","21.2","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-03-23","1998","03","23","","0.8","","-8.2","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-03-24","1998","03","24","","3.9","","-9.4","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-03-25","1998","03","25","","8.4","","-4.2","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-03-26","1998","03","26","","20.7","","6.7","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-03-27","1998","03","27","","22.9","","13.0","","18.0","","0.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-03-28","1998","03","28","","20.8","","11.2","","16.0","","2.0","","0.0","","9.8","","0.0","","9.8","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-03-29","1998","03","29","","18.8","","9.9","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-03-30","1998","03","30","","24.8","","12.4","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-03-31","1998","03","31","","24.0","","14.4","","19.2","","0.0","","1.2","","0.0","T","0.0","","0.0","T","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-04-01","1998","04","01","","16.6","","5.9","","11.3","","6.7","","0.0","","9.2","","0.0","","9.2","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-04-02","1998","04","02","","7.3","","4.1","","5.7","","12.3","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-04-03","1998","04","03","","6.9","","3.3","","5.1","","12.9","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-04-04","1998","04","04","","7.8","","0.4","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-04-05","1998","04","05","","9.1","","-2.6","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-04-06","1998","04","06","","10.5","","-3.2","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-04-07","1998","04","07","","14.3","","-3.9","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-04-08","1998","04","08","","8.2","","4.1","","6.2","","11.8","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-04-09","1998","04","09","","7.3","","3.4","","5.4","","12.6","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-04-10","1998","04","10","","10.8","","-1.7","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-04-11","1998","04","11","","12.9","","-2.9","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-04-12","1998","04","12","","17.6","","0.4","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-04-13","1998","04","13","","20.0","","5.7","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-04-14","1998","04","14","","11.3","","8.0","","9.7","","8.3","","0.0","","11.2","","0.0","","11.2","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-04-15","1998","04","15","","12.4","","4.9","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-04-16","1998","04","16","","17.3","","8.3","","12.8","","5.2","","0.0","","17.1","","0.0","","17.1","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-04-17","1998","04","17","","11.0","","2.3","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-04-18","1998","04","18","","16.6","","3.3","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-04-19","1998","04","19","","10.7","","6.1","","8.4","","9.6","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-04-20","1998","04","20","","16.1","","3.1","","9.6","","8.4","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-04-21","1998","04","21","","17.9","","4.3","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-04-22","1998","04","22","","18.9","","5.3","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-04-23","1998","04","23","","17.8","","2.9","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-04-24","1998","04","24","","17.6","","3.3","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-04-25","1998","04","25","","14.1","","1.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-04-26","1998","04","26","","12.0","","2.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-04-27","1998","04","27","","10.6","","-1.9","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-04-28","1998","04","28","","15.3","","-2.3","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-04-29","1998","04","29","","16.5","","0.1","","8.3","","9.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-04-30","1998","04","30","","21.3","","6.5","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-05-01","1998","05","01","","17.8","","13.0","","15.4","","2.6","","0.0","","19.6","","0.0","","19.6","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-05-02","1998","05","02","","19.2","","11.7","","15.5","","2.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-05-03","1998","05","03","","19.3","","11.3","","15.3","","2.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-05-04","1998","05","04","","20.0","","11.4","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-05-05","1998","05","05","","18.6","","9.8","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-05-06","1998","05","06","","23.0","","8.1","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-05-07","1998","05","07","","24.8","","11.3","","18.1","","0.0","","0.1","","0.2","","0.0","","0.2","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-05-08","1998","05","08","","21.2","","14.0","","17.6","","0.4","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-05-09","1998","05","09","","23.3","","12.4","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-05-10","1998","05","10","","17.3","","11.7","","14.5","","3.5","","0.0","","2.7","","0.0","","2.7","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-05-11","1998","05","11","","15.6","","12.4","","14.0","","4.0","","0.0","","9.4","","0.0","","9.4","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-05-12","1998","05","12","","16.7","","11.0","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-05-13","1998","05","13","","21.9","","12.1","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-05-14","1998","05","14","","26.5","","10.9","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-05-15","1998","05","15","","28.8","","13.0","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-05-16","1998","05","16","","28.7","","16.4","","22.6","","0.0","","4.6","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-05-17","1998","05","17","","25.8","","14.8","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-05-18","1998","05","18","","29.4","","12.8","","21.1","","0.0","","3.1","","0.0","T","0.0","","0.0","T","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-05-19","1998","05","19","","31.2","","16.4","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-05-20","1998","05","20","","26.5","","11.9","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-05-21","1998","05","21","","16.6","","6.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-05-22","1998","05","22","","18.4","","4.5","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-05-23","1998","05","23","","21.5","","5.1","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
