"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-05-20","1991","05","20","","22.1","","7.2","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","9","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-05-21","1991","05","21","","25.6","","10.3","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-05-22","1991","05","22","","28.9","","12.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-05-23","1991","05","23","","29.6","","13.8","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-05-24","1991","05","24","","29.1","","17.0","","23.1","","0.0","","5.1","","13.2","","0.0","","13.2","","0","","21","","63",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-05-25","1991","05","25","","26.7","","18.6","","22.7","","0.0","","4.7","","9.2","","0.0","","9.2","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-05-26","1991","05","26","","24.1","","18.9","","21.5","","0.0","","3.5","","18.8","","0.0","","18.8","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-05-27","1991","05","27","","26.5","","19.2","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-05-28","1991","05","28","","28.6","","17.4","","23.0","","0.0","","5.0","","14.2","","0.0","","14.2","","0","","27","","82",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-05-29","1991","05","29","","28.4","","17.9","","23.2","","0.0","","5.2","","0.0","","0.0","","0.0","","0","","31","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-05-30","1991","05","30","","28.1","","20.3","","24.2","","0.0","","6.2","","1.0","","0.0","","1.0","","0","","25","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-05-31","1991","05","31","","26.7","","19.7","","23.2","","0.0","","5.2","","1.6","","0.0","","1.6","","0","","24","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-06-01","1991","06","01","","25.8","","15.4","","20.6","","0.0","","2.6","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-06-02","1991","06","02","","25.6","","13.7","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-06-03","1991","06","03","","25.5","","11.7","","18.6","","0.0","","0.6","","0.0","T","0.0","","0.0","T","0","","34","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-06-04","1991","06","04","","20.7","","10.5","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","36","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-06-05","1991","06","05","","22.0","","8.4","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-06-06","1991","06","06","","23.8","","9.4","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-06-07","1991","06","07","","24.8","","9.7","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-06-08","1991","06","08","","26.3","","10.2","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-06-09","1991","06","09","","28.3","","11.8","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","24","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-06-10","1991","06","10","","28.6","","16.5","","22.6","","0.0","","4.6","","0.2","","0.0","","0.2","","0","","24","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-06-11","1991","06","11","","21.8","","16.9","","19.4","","0.0","","1.4","","28.3","","0.0","","28.3","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-06-12","1991","06","12","","21.6","","8.4","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","32","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-06-13","1991","06","13","","21.0","","5.6","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-06-14","1991","06","14","","25.1","","9.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-06-15","1991","06","15","","31.6","","17.8","","24.7","","0.0","","6.7","","21.6","","0.0","","21.6","","0","","28","","63",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-06-16","1991","06","16","","23.5","","15.5","","19.5","","0.0","","1.5","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-06-17","1991","06","17","","27.6","","13.7","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-06-18","1991","06","18","","25.8","","16.8","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-06-19","1991","06","19","","29.6","","17.1","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-06-20","1991","06","20","","29.1","","15.3","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-06-21","1991","06","21","","28.8","","15.0","","21.9","","0.0","","3.9","","9.8","","0.0","","9.8","","0","","26","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-06-22","1991","06","22","","16.9","","12.7","","14.8","","3.2","","0.0","","1.0","","0.0","","1.0","","0","","7","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-06-23","1991","06","23","","22.6","","10.8","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","7","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-06-24","1991","06","24","","25.3","","10.0","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-06-25","1991","06","25","","27.8","","12.0","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-06-26","1991","06","26","","28.4","","15.7","","22.1","","0.0","","4.1","","9.8","","0.0","","9.8","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-06-27","1991","06","27","","28.7","","19.9","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","24","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-06-28","1991","06","28","","30.8","","21.4","","26.1","","0.0","","8.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-06-29","1991","06","29","","30.1","","21.4","","25.8","","0.0","","7.8","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-06-30","1991","06","30","","25.0","","15.2","","20.1","","0.0","","2.1","","5.6","","0.0","","5.6","","0","","27","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-07-01","1991","07","01","","24.7","","13.0","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-07-02","1991","07","02","","26.4","","13.2","","19.8","","0.0","","1.8","","6.2","","0.0","","6.2","","0","","8","","32",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-07-03","1991","07","03","","27.1","","15.9","","21.5","","0.0","","3.5","","6.8","","0.0","","6.8","","0","","27","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-07-04","1991","07","04","","27.4","","15.7","","21.6","","0.0","","3.6","","4.0","","0.0","","4.0","","0","","31","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-07-05","1991","07","05","","27.5","","18.3","","22.9","","0.0","","4.9","","0.0","T","0.0","","0.0","T","0","","24","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-07-06","1991","07","06","","29.0","","16.3","","22.7","","0.0","","4.7","","0.8","","0.0","","0.8","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-07-07","1991","07","07","","30.3","","17.8","","24.1","","0.0","","6.1","","26.8","","0.0","","26.8","","0","","22","","83",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-07-08","1991","07","08","","24.2","","13.5","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","30","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-07-09","1991","07","09","","23.2","","11.1","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-07-10","1991","07","10","","25.6","","10.8","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-07-11","1991","07","11","","25.5","","14.6","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-07-12","1991","07","12","","26.2","","13.3","","19.8","","0.0","","1.8","","3.4","","0.0","","3.4","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-07-13","1991","07","13","","23.8","","15.8","","19.8","","0.0","","1.8","","6.0","","0.0","","6.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-07-14","1991","07","14","","25.1","","13.2","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-07-15","1991","07","15","","26.4","","9.6","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-07-16","1991","07","16","","28.2","","12.5","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-07-17","1991","07","17","","30.1","","17.9","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","25","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-07-18","1991","07","18","","31.4","","20.5","","26.0","","0.0","","8.0","","0.0","","0.0","","0.0","","0","","27","","32",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-07-19","1991","07","19","","32.5","","21.0","","26.8","","0.0","","8.8","","0.0","","0.0","","0.0","","0","","19","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-07-20","1991","07","20","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-07-21","1991","07","21","","28.5","","22.1","","25.3","","0.0","","7.3","","0.6","","0.0","","0.6","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-07-22","1991","07","22","","28.1","","19.3","","23.7","","0.0","","5.7","","0.4","","0.0","","0.4","","0","","27","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-07-23","1991","07","23","","26.5","","15.6","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","30","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-07-24","1991","07","24","","26.5","","13.6","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","26","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-07-25","1991","07","25","","24.1","","12.8","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","30","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-07-26","1991","07","26","","23.1","","9.9","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","34","","32",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-07-27","1991","07","27","","23.4","","8.6","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","4","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-07-28","1991","07","28","","25.0","","9.8","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-07-29","1991","07","29","","24.7","","16.0","","20.4","","0.0","","2.4","","19.0","","0.0","","19.0","","0","","13","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-07-30","1991","07","30","","22.6","","14.5","","18.6","","0.0","","0.6","","13.2","","0.0","","13.2","","0","","30","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-07-31","1991","07","31","","26.4","","13.6","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","20","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-08-01","1991","08","01","","27.4","","20.5","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","29","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-08-02","1991","08","02","","26.1","","16.7","","21.4","","0.0","","3.4","","3.8","","0.0","","3.8","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-08-03","1991","08","03","","21.6","","15.1","","18.4","","0.0","","0.4","","1.6","","0.0","","1.6","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-08-04","1991","08","04","","22.2","","14.1","","18.2","","0.0","","0.2","","3.2","","0.0","","3.2","","0","","36","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-08-05","1991","08","05","","22.3","","10.9","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","31","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-08-06","1991","08","06","","23.9","","8.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-08-07","1991","08","07","","26.3","","12.4","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-08-08","1991","08","08","","22.9","","15.2","","19.1","","0.0","","1.1","","5.0","","0.0","","5.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-08-09","1991","08","09","","26.4","","15.1","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","33","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-08-10","1991","08","10","","23.9","","13.7","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","30","","57",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-08-11","1991","08","11","","26.8","","14.7","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","33","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-08-12","1991","08","12","","27.7","","13.1","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-08-13","1991","08","13","","28.3","","14.4","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-08-14","1991","08","14","","26.6","","15.0","","20.8","","0.0","","2.8","","2.4","","0.0","","2.4","","0","","22","","32",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-08-15","1991","08","15","","26.2","","14.3","","20.3","","0.0","","2.3","","4.6","","0.0","","4.6","","0","","24","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-08-16","1991","08","16","","29.3","","17.2","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","24","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-08-17","1991","08","17","","27.5","","16.9","","22.2","","0.0","","4.2","","15.4","","0.0","","15.4","","0","","26","","80",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-08-18","1991","08","18","","25.7","","16.2","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-08-19","1991","08","19","","24.5","","16.4","","20.5","","0.0","","2.5","","0.0","T","0.0","","0.0","T","0","","8","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-08-20","1991","08","20","","19.4","","14.8","","17.1","","0.9","","0.0","","1.4","","0.0","","1.4","","0","","6","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-08-21","1991","08","21","","23.7","","14.7","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","29","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-08-22","1991","08","22","","27.2","","15.3","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","24","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-08-23","1991","08","23","","25.6","","14.1","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-08-24","1991","08","24","","24.6","","14.1","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","7","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-08-25","1991","08","25","","28.3","","13.6","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-08-26","1991","08","26","","30.1","","17.5","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","19","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-08-27","1991","08","27","","30.6","","16.7","","23.7","","0.0","","5.7","","0.0","","0.0","","0.0","","0","","22","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-08-28","1991","08","28","","31.5","","16.6","","24.1","","0.0","","6.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-08-29","1991","08","29","","32.3","","17.3","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-08-30","1991","08","30","","32.3","","18.4","","25.4","","0.0","","7.4","","14.6","","0.0","","14.6","","0","","28","","65",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-08-31","1991","08","31","","23.2","","10.5","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","3","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-09-01","1991","09","01","","19.7","","8.9","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","7","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-09-02","1991","09","02","","25.4","","8.2","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-09-03","1991","09","03","","28.8","","10.2","","19.5","","0.0","","1.5","","22.3","","0.0","","22.3","","0","","24","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-09-04","1991","09","04","","22.7","","10.3","","16.5","","1.5","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-09-05","1991","09","05","","23.9","","8.6","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-09-06","1991","09","06","","25.5","","12.9","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-09-07","1991","09","07","","26.3","","11.9","","19.1","","0.0","","1.1","","0.0","T","0.0","","0.0","T","0","","20","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-09-08","1991","09","08","","28.2","","15.9","","22.1","","0.0","","4.1","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-09-09","1991","09","09","","26.9","","17.4","","22.2","","0.0","","4.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-09-10","1991","09","10","","25.5","","14.9","","20.2","","0.0","","2.2","","0.0","T","0.0","","0.0","T","0","","26","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-09-11","1991","09","11","","20.9","","11.5","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","29","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-09-12","1991","09","12","","22.7","","6.4","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-09-13","1991","09","13","","21.8","","11.9","","16.9","","1.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-09-14","1991","09","14","","25.6","","11.8","","18.7","","0.0","","0.7","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-09-15","1991","09","15","","32.8","","18.7","","25.8","","0.0","","7.8","","0.0","T","0.0","","0.0","T","0","","25","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-09-16","1991","09","16","","30.8","","18.5","","24.7","","0.0","","6.7","","0.0","","0.0","","0.0","","0","","24","","78",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-09-17","1991","09","17","","21.0","","12.6","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","27","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-09-18","1991","09","18","","22.9","","10.9","","16.9","","1.1","","0.0","","0.0","T","0.0","","0.0","T","0","","26","","56",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-09-19","1991","09","19","","15.4","","7.3","","11.4","","6.6","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-09-20","1991","09","20","","13.3","","3.2","","8.3","","9.7","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-09-21","1991","09","21","","16.1","","3.7","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-09-22","1991","09","22","","19.6","","3.6","","11.6","","6.4","","0.0","","3.2","","0.0","","3.2","","0","","22","","56",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-09-23","1991","09","23","","16.7","","6.3","","11.5","","6.5","","0.0","","8.0","","0.0","","8.0","","0","","27","","59",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-09-24","1991","09","24","","13.3","","2.7","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-09-25","1991","09","25","","16.3","","3.0","","9.7","","8.3","","0.0","","1.4","","0.0","","1.4","","0","","20","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-09-26","1991","09","26","","11.6","","4.9","","8.3","","9.7","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","63",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-09-27","1991","09","27","","10.5","","1.6","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","28","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-09-28","1991","09","28","","13.2","","-0.2","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","25","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-09-29","1991","09","29","","14.8","","-0.5","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","30","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-09-30","1991","09","30","","21.2","","1.2","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","18","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-10-01","1991","10","01","","20.2","","12.0","","16.1","","1.9","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-10-02","1991","10","02","","26.1","","15.0","","20.6","","0.0","","2.6","","0.2","","0.0","","0.2","","0","","22","","67",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-10-03","1991","10","03","","20.6","","10.1","","15.4","","2.6","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-10-04","1991","10","04","","17.8","","11.0","","14.4","","3.6","","0.0","","24.0","","0.0","","24.0","","0","","9","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-10-05","1991","10","05","","21.6","","6.0","","13.8","","4.2","","0.0","","0.8","","0.0","","0.8","","0","","20","","80",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-10-06","1991","10","06","","10.1","","4.1","","7.1","","10.9","","0.0","","1.2","","0.0","T","1.2","","0","","24","","59",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-10-07","1991","10","07","","10.6","","1.4","","6.0","","12.0","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-10-08","1991","10","08","","16.6","","5.2","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","20","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-10-09","1991","10","09","","20.6","","11.3","","16.0","","2.0","","0.0","","0.0","T","0.0","","0.0","T","0","","22","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-10-10","1991","10","10","","14.9","","4.4","","9.7","","8.3","","0.0","","0.4","","0.0","","0.4","","0","","29","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-10-11","1991","10","11","","9.3","","3.8","","6.6","","11.4","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
