"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-05-20","1993","05","20","","13.8","","1.7","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-05-21","1993","05","21","","15.4","","2.1","","8.8","","9.2","","0.0","","0.0","T","0.0","","0.0","T","0","","22","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-05-22","1993","05","22","","17.0","","3.3","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-05-23","1993","05","23","","15.9","","9.1","","12.5","","5.5","","0.0","","5.6","","0.0","","5.6","","0","","19","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-05-24","1993","05","24","","20.9","","13.1","","17.0","","1.0","","0.0","","2.2","","0.0","","2.2","","0","","20","","70",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-05-25","1993","05","25","","14.7","","5.9","","10.3","","7.7","","0.0","","0.6","","0.0","","0.6","","0","","27","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-05-26","1993","05","26","","21.1","","2.3","","11.7","","6.3","","0.0","","0.2","","0.0","","0.2","","0","","27","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-05-27","1993","05","27","","14.8","","3.7","","9.3","","8.7","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-05-28","1993","05","28","","21.7","","8.1","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","33","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-05-29","1993","05","29","","16.6","","4.4","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-05-30","1993","05","30","","19.4","","2.4","","10.9","","7.1","","0.0","","0.0","T","0.0","","0.0","T","0","","9","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-05-31","1993","05","31","","16.3","","8.2","","12.3","","5.7","","0.0","","16.8","","0.0","","16.8","","0","","29","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-06-01","1993","06","01","","14.9","","5.7","","10.3","","7.7","","0.0","","2.0","","0.0","","2.0","","0","","28","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-06-02","1993","06","02","","17.8","","4.1","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","24","","32",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-06-03","1993","06","03","","18.8","","8.4","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-06-04","1993","06","04","","19.0","","5.3","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","9","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-06-05","1993","06","05","","13.3","","6.2","","9.8","","8.2","","0.0","","18.8","","0.0","","18.8","","0","","8","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-06-06","1993","06","06","","21.1","","3.7","","12.4","","5.6","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-06-07","1993","06","07","","20.4","","10.9","","15.7","","2.3","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-06-08","1993","06","08","","23.3","","15.0","","19.2","","0.0","","1.2","","13.6","","0.0","","13.6","","0","","23","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-06-09","1993","06","09","","25.9","","17.0","","21.5","","0.0","","3.5","","16.2","","0.0","","16.2","","0","","24","","85",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-06-10","1993","06","10","","24.8","","15.7","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","28","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-06-11","1993","06","11","","24.6","","12.1","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-06-12","1993","06","12","","24.8","","11.1","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-06-13","1993","06","13","","26.4","","13.1","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","15","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-06-14","1993","06","14","","25.1","","16.3","","20.7","","0.0","","2.7","","3.2","","0.0","","3.2","","0","","18","","57",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-06-15","1993","06","15","","20.5","","9.7","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","30","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-06-16","1993","06","16","","22.2","","8.0","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-06-17","1993","06","17","","26.8","","12.8","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","20","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-06-18","1993","06","18","","27.7","","17.7","","22.7","","0.0","","4.7","","3.6","","0.0","","3.6","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-06-19","1993","06","19","","23.2","","16.3","","19.8","","0.0","","1.8","","10.0","","0.0","","10.0","","0","","30","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-06-20","1993","06","20","","23.9","","17.5","","20.7","","0.0","","2.7","","4.7","","0.0","","4.7","","0","","21","","32",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-06-21","1993","06","21","","22.2","","15.2","","18.7","","0.0","","0.7","","6.6","","0.0","","6.6","","0","","30","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-06-22","1993","06","22","","24.0","","14.8","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","35","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-06-23","1993","06","23","","24.6","","8.6","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-06-24","1993","06","24","","26.7","","11.4","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-06-25","1993","06","25","","27.6","","18.9","","23.3","","0.0","","5.3","","19.4","","0.0","","19.4","","0","","19","","65",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-06-26","1993","06","26","","25.4","","16.4","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","27","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-06-27","1993","06","27","","25.7","","15.7","","20.7","","0.0","","2.7","","1.4","","0.0","","1.4","","0","","24","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-06-28","1993","06","28","","21.0","","10.6","","15.8","","2.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-06-29","1993","06","29","","22.9","","8.6","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-06-30","1993","06","30","","20.8","","12.4","","16.6","","1.4","","0.0","","0.0","T","0.0","","0.0","T","0","","6","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-07-01","1993","07","01","","24.2","","11.3","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","9","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-07-02","1993","07","02","","25.1","","18.3","","21.7","","0.0","","3.7","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-07-03","1993","07","03","","28.7","","18.5","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-07-04","1993","07","04","","29.7","","18.7","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","0","","20","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-07-05","1993","07","05","","30.4","","19.6","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","0","","18","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-07-06","1993","07","06","","29.4","","21.1","","25.3","","0.0","","7.3","","0.2","","0.0","","0.2","","0","","18","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-07-07","1993","07","07","","28.8","","19.5","","24.2","","0.0","","6.2","","2.8","","0.0","","2.8","","0","","29","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-07-08","1993","07","08","","28.8","","19.9","","24.4","","0.0","","6.4","","0.0","T","0.0","","0.0","T","0","","23","","32",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-07-09","1993","07","09","","31.2","","19.8","","25.5","","0.0","","7.5","","17.4","","0.0","","17.4","","0","","28","","120",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-07-10","1993","07","10","","27.9","","18.6","","23.3","","0.0","","5.3","","1.4","","0.0","","1.4","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-07-11","1993","07","11","","28.2","","17.5","","22.9","","0.0","","4.9","","25.2","","0.0","","25.2","","0","","27","","59",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-07-12","1993","07","12","","25.3","","16.1","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-07-13","1993","07","13","","26.7","","14.6","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-07-14","1993","07","14","","22.5","","15.7","","19.1","","0.0","","1.1","","2.6","","0.0","","2.6","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-07-15","1993","07","15","","23.2","","12.2","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-07-16","1993","07","16","","24.0","","10.3","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-07-17","1993","07","17","","25.2","","13.2","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-07-18","1993","07","18","","25.5","","13.9","","19.7","","0.0","","1.7","","7.4","","0.0","","7.4","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-07-19","1993","07","19","","23.4","","16.4","","19.9","","0.0","","1.9","","0.4","","0.0","","0.4","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-07-20","1993","07","20","","24.0","","14.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","31","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-07-21","1993","07","21","","22.2","","12.0","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","31","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-07-22","1993","07","22","","23.1","","12.0","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","30","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-07-23","1993","07","23","","24.9","","9.4","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-07-24","1993","07","24","","27.1","","9.3","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-07-25","1993","07","25","","25.2","","14.6","","19.9","","0.0","","1.9","","3.6","","0.0","","3.6","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-07-26","1993","07","26","","29.2","","19.3","","24.3","","0.0","","6.3","","0.4","","0.0","","0.4","","0","","24","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-07-27","1993","07","27","","27.3","","20.3","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","29","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-07-28","1993","07","28","","30.1","","20.0","","25.1","","0.0","","7.1","","25.8","","0.0","","25.8","","0","","20","","74",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-07-29","1993","07","29","","23.3","","14.6","","19.0","","0.0","","1.0","","3.0","","0.0","","3.0","","0","","29","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-07-30","1993","07","30","","19.2","","14.6","","16.9","","1.1","","0.0","","0.8","","0.0","","0.8","","0","","31","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-07-31","1993","07","31","","26.0","","13.5","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-08-01","1993","08","01","","25.2","","13.4","","19.3","","0.0","","1.3","","0.2","","0.0","","0.2","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-08-02","1993","08","02","","25.9","","16.9","","21.4","","0.0","","3.4","","0.0","T","0.0","","0.0","T","0","","28","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-08-03","1993","08","03","","24.8","","14.2","","19.5","","0.0","","1.5","","5.0","","0.0","","5.0","","0","","26","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-08-04","1993","08","04","","19.7","","11.9","","15.8","","2.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-08-05","1993","08","05","","21.5","","8.8","","15.2","","2.8","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-08-06","1993","08","06","","23.2","","9.8","","16.5","","1.5","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-08-07","1993","08","07","","21.9","","12.5","","17.2","","0.8","","0.0","","0.4","","0.0","","0.4","","0","","28","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-08-08","1993","08","08","","24.4","","9.5","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-08-09","1993","08","09","","25.4","","10.2","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-08-10","1993","08","10","","25.1","","17.4","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","24","","32",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-08-11","1993","08","11","","26.6","","14.8","","20.7","","0.0","","2.7","","3.6","","0.0","","3.6","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-08-12","1993","08","12","","29.1","","11.8","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-08-13","1993","08","13","","29.2","","15.1","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-08-14","1993","08","14","","29.8","","15.9","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-08-15","1993","08","15","","29.4","","15.7","","22.6","","0.0","","4.6","","5.2","","0.0","","5.2","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-08-16","1993","08","16","","26.8","","19.8","","23.3","","0.0","","5.3","","2.6","","0.0","","2.6","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-08-17","1993","08","17","","28.9","","18.7","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","35","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-08-18","1993","08","18","","29.4","","17.3","","23.4","","0.0","","5.4","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-08-19","1993","08","19","","29.0","","16.2","","22.6","","0.0","","4.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-08-20","1993","08","20","","27.3","","15.7","","21.5","","0.0","","3.5","","0.0","T","0.0","","0.0","T","0","","33","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-08-21","1993","08","21","","22.6","","9.1","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-08-22","1993","08","22","","25.1","","7.8","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","22","","32",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-08-23","1993","08","23","","25.1","","8.9","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","16","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-08-24","1993","08","24","","29.9","","21.5","","25.7","","0.0","","7.7","","0.2","","0.0","","0.2","","0","","24","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-08-25","1993","08","25","","31.3","","17.8","","24.6","","0.0","","6.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-08-26","1993","08","26","","31.2","","16.7","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-08-27","1993","08","27","","33.6","","20.8","","27.2","","0.0","","9.2","","10.6","","0.0","","10.6","","0","","29","","80",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-08-28","1993","08","28","","25.1","","15.3","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","33","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-08-29","1993","08","29","","21.5","","15.3","","18.4","","0.0","","0.4","","6.6","","0.0","","6.6","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-08-30","1993","08","30","","28.8","","15.4","","22.1","","0.0","","4.1","","2.8","","0.0","","2.8","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-08-31","1993","08","31","","25.6","","11.0","","18.3","","0.0","","0.3","","3.2","","0.0","","3.2","","0","","26","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-09-01","1993","09","01","","23.7","","10.1","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-09-02","1993","09","02","","21.5","","12.0","","16.8","","1.2","","0.0","","30.0","","0.0","","30.0","","0","","17","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-09-03","1993","09","03","","20.7","","14.7","","17.7","","0.3","","0.0","","30.2","","0.0","","30.2","","0","","30","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-09-04","1993","09","04","","22.0","","12.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-09-05","1993","09","05","","22.5","","13.3","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-09-06","1993","09","06","","18.4","","9.9","","14.2","","3.8","","0.0","","13.4","","0.0","","13.4","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-09-07","1993","09","07","","20.3","","7.1","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-09-08","1993","09","08","","20.0","","9.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","27","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-09-09","1993","09","09","","21.9","","9.1","","15.5","","2.5","","0.0","","2.0","","0.0","","2.0","","0","","23","","57",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-09-10","1993","09","10","","16.0","","8.4","","12.2","","5.8","","0.0","","11.8","","0.0","","11.8","","0","","27","","63",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-09-11","1993","09","11","","15.3","","5.9","","10.6","","7.4","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-09-12","1993","09","12","","19.4","","10.6","","15.0","","3.0","","0.0","","7.0","","0.0","","7.0","","0","","19","","57",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-09-13","1993","09","13","","26.6","","17.5","","22.1","","0.0","","4.1","","0.0","","0.0","","0.0","","0","","19","","56",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-09-14","1993","09","14","","27.1","","20.9","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","19","","65",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-09-15","1993","09","15","","20.9","","9.2","","15.1","","2.9","","0.0","","6.8","","0.0","","6.8","","0","","29","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-09-16","1993","09","16","","14.6","","8.2","","11.4","","6.6","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-09-17","1993","09","17","","16.0","","9.8","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-09-18","1993","09","18","","17.9","","8.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-09-19","1993","09","19","","16.1","","5.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-09-20","1993","09","20","","10.6","","5.2","","7.9","","10.1","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-09-21","1993","09","21","","14.6","","5.3","","10.0","","8.0","","0.0","","1.4","","0.0","","1.4","","0","","7","","32",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-09-22","1993","09","22","","18.5","","4.5","","11.5","","6.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-09-23","1993","09","23","","17.8","","5.1","","11.5","","6.5","","0.0","","1.6","","0.0","","1.6","","0","","32","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-09-24","1993","09","24","","17.8","","3.0","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-09-25","1993","09","25","","18.4","","3.8","","11.1","","6.9","","0.0","","7.2","","0.0","","7.2","","0","","7","","56",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-09-26","1993","09","26","","15.8","","10.5","","13.2","","4.8","","0.0","","0.4","","0.0","","0.4","","0","","10","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-09-27","1993","09","27","","14.4","","6.2","","10.3","","7.7","","0.0","","14.2","","0.0","","14.2","","0","","27","","69",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-09-28","1993","09","28","","10.8","","5.5","","8.2","","9.8","","0.0","","6.8","","0.0","","6.8","","0","","29","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-09-29","1993","09","29","","10.5","","1.2","","5.9","","12.1","","0.0","","2.6","","0.0","","2.6","","0","","29","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-09-30","1993","09","30","","10.4","","-1.9","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-10-01","1993","10","01","","16.1","","3.2","","9.7","","8.3","","0.0","","9.4","","0.0","","9.4","","0","","19","","63",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-10-02","1993","10","02","","12.3","","2.8","","7.6","","10.4","","0.0","","1.2","","0.0","","1.2","","0","","26","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-10-03","1993","10","03","","15.3","","1.4","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","70",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-10-04","1993","10","04","","13.8","","1.9","","7.9","","10.1","","0.0","","3.8","","0.0","","3.8","","0","","23","","70",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-10-05","1993","10","05","","12.2","","1.2","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","28","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-10-06","1993","10","06","","16.6","","1.2","","8.9","","9.1","","0.0","","0.6","","0.0","","0.6","","0","","20","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-10-07","1993","10","07","","24.4","","12.4","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-10-08","1993","10","08","","24.8","","12.7","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","25","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-10-09","1993","10","09","","15.4","","0.9","","8.2","","9.8","","0.0","","19.0","","0.0","","19.0","","0","","34","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-10-10","1993","10","10","","6.2","","-1.6","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-10-11","1993","10","11","","10.9","","-2.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","17","","37",""
