"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-02-06","1994","02","06","","-1.1","","-15.3","","-8.2","","26.2","","0.0","","0.0","","0.0","T","0.0","T","16","","27","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-02-07","1994","02","07","","-11.3","","-16.9","","-14.1","","32.1","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-02-08","1994","02","08","","-11.7","","-17.6","","-14.7","","32.7","","0.0","","0.0","","9.8","","9.8","","18","","7","","57",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-02-09","1994","02","09","","-14.6","","-23.7","","-19.2","","37.2","","0.0","","0.0","","0.0","T","0.0","T","22","","4","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-02-10","1994","02","10","","-13.4","","-27.3","","-20.4","","38.4","","0.0","","0.0","","0.0","","0.0","","22","","7","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-02-11","1994","02","11","","-6.5","","-16.6","","-11.6","","29.6","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-02-12","1994","02","12","","-3.4","","-18.3","","-10.9","","28.9","","0.0","","0.2","","1.2","","1.4","","22","","8","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-02-13","1994","02","13","","-2.1","","-14.3","","-8.2","","26.2","","0.0","","0.0","T","1.6","","1.0","","23","","30","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-02-14","1994","02","14","","-8.5","","-21.2","","-14.9","","32.9","","0.0","","0.0","","0.0","","0.0","","24","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-02-15","1994","02","15","","1.5","","-12.5","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","24","","27","","61",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-02-16","1994","02","16","","-3.0","","-9.1","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-02-17","1994","02","17","","4.9","","-10.1","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","21","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-02-18","1994","02","18","","7.6","","-6.6","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-02-19","1994","02","19","","10.0","","4.3","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","11","","18","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-02-20","1994","02","20","","11.1","","1.3","","6.2","","11.8","","0.0","","0.2","","0.0","","0.2","","7","","22","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-02-21","1994","02","21","","1.3","","-5.0","","-1.9","","19.9","","0.0","","0.0","T","0.0","","0.0","T","5","","32","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-02-22","1994","02","22","","-4.7","","-9.5","","-7.1","","25.1","","0.0","","0.0","","0.0","","0.0","","5","","8","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-02-23","1994","02","23","","0.8","","-7.5","","-3.4","","21.4","","0.0","","3.0","","13.0","","14.6","","10","","8","","82",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-02-24","1994","02","24","","0.1","","-10.9","","-5.4","","23.4","","0.0","","0.0","T","2.6","","2.3","","10","","28","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-02-25","1994","02","25","","-8.1","","-14.0","","-11.1","","29.1","","0.0","","0.0","","4.0","","3.4","","11","","6","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-02-26","1994","02","26","","-10.7","","-17.3","","-14.0","","32.0","","0.0","","0.0","","0.8","","0.8","","15","","33","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-02-27","1994","02","27","","-9.7","","-18.8","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-02-28","1994","02","28","","-6.2","","-20.3","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-03-01","1994","03","01","","-1.6","","-15.0","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-03-02","1994","03","02","","0.7","","-9.6","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","12","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-03-03","1994","03","03","","1.3","","-9.0","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-03-04","1994","03","04","","2.3","","-3.6","","-0.7","","18.7","","0.0","","0.0","T","1.6","","1.6","","6","","31","","32",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-03-05","1994","03","05","","1.2","","-5.0","","-1.9","","19.9","","0.0","","0.0","","0.0","T","0.0","T","5","","32","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-03-06","1994","03","06","","4.0","","-3.6","","0.2","","17.8","","0.0","","1.6","","2.8","","4.4","","5","","15","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-03-07","1994","03","07","","5.5","","-0.8","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-03-08","1994","03","08","","1.6","","-6.3","","-2.4","","20.4","","0.0","","0.0","","0.0","T","0.0","T","2","","28","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-03-09","1994","03","09","","-2.9","","-7.3","","-5.1","","23.1","","0.0","","0.0","","6.6","","6.6","","2","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-03-10","1994","03","10","","-1.4","","-9.4","","-5.4","","23.4","","0.0","","0.0","","3.0","","2.4","","10","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-03-11","1994","03","11","","1.5","","-10.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-03-12","1994","03","12","","3.3","","-9.4","","-3.1","","21.1","","0.0","","2.4","","0.0","T","2.4","","8","","20","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-03-13","1994","03","13","","2.5","","-4.4","","-1.0","","19.0","","0.0","","1.6","","0.2","","1.8","","2","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-03-14","1994","03","14","","2.7","","-5.9","","-1.6","","19.6","","0.0","","5.4","","1.0","","6.4","","2","","18","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-03-15","1994","03","15","","3.8","","-6.5","","-1.4","","19.4","","0.0","","1.8","","2.4","","3.8","","1","","33","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-03-16","1994","03","16","","-6.2","","-9.3","","-7.8","","25.8","","0.0","","0.0","","1.4","","1.2","","1","","30","","63",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-03-17","1994","03","17","","-3.6","","-10.5","","-7.1","","25.1","","0.0","","0.0","","0.4","","0.2","","2","","31","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-03-18","1994","03","18","","-1.9","","-7.6","","-4.8","","22.8","","0.0","","0.0","","10.8","","8.4","","6","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-03-19","1994","03","19","","0.7","","-8.3","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","10","","29","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-03-20","1994","03","20","","3.0","","-8.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-03-21","1994","03","21","","4.7","","-2.5","","1.1","","16.9","","0.0","","12.8","","0.0","","12.8","","2","","31","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-03-22","1994","03","22","","12.1","","-0.7","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","1","","23","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-03-23","1994","03","23","","15.3","","3.0","","9.2","","8.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","M","","M"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-03-24","1994","03","24","","16.5","","-1.5","","7.5","","10.5","","0.0","","1.4","","0.0","","1.4","","0","","26","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-03-25","1994","03","25","","-1.4","","-5.9","","-3.7","","21.7","","0.0","","0.0","","0.0","T","0.0","T","0","","","M","","M"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-03-26","1994","03","26","","4.2","","-7.4","","-1.6","","19.6","","0.0","","0.0","","0.4","","0.4","","0","","","M","","M"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-03-27","1994","03","27","","3.5","","-0.8","","1.4","","16.6","","0.0","","2.8","","1.4","","4.2","","1","","33","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-03-28","1994","03","28","","7.3","","-0.7","","3.3","","14.7","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-03-29","1994","03","29","","2.2","","-1.1","","0.6","","17.4","","0.0","","0.0","","2.4","","2.4","","1","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-03-30","1994","03","30","","2.9","","-3.4","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-03-31","1994","03","31","","7.2","","-2.8","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","25","","32",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-04-01","1994","04","01","","11.1","","-0.6","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-04-02","1994","04","02","","17.8","","0.7","","9.3","","8.7","","0.0","","1.0","","0.0","","1.0","","0","","23","","61",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-04-03","1994","04","03","","4.4","","-3.9","","0.3","","17.7","","0.0","","0.6","","0.4","","1.0","","0","","32","","32",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-04-04","1994","04","04","","9.2","","-2.9","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","20","","32",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-04-05","1994","04","05","","11.6","","0.0","","5.8","","12.2","","0.0","","6.2","","0.8","","7.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-04-06","1994","04","06","","1.3","","-2.4","","-0.6","","18.6","","0.0","","0.0","","13.2","","12.0","","3","","2","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-04-07","1994","04","07","","2.9","","-5.5","","-1.3","","19.3","","0.0","","0.0","","0.0","T","0.0","T","11","","30","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-04-08","1994","04","08","","6.0","","-5.8","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","0","","9","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-04-09","1994","04","09","","16.6","","1.9","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","19","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-04-10","1994","04","10","","11.5","","1.7","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-04-11","1994","04","11","","11.2","","-1.6","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-04-12","1994","04","12","","6.8","","4.0","","5.4","","12.6","","0.0","","10.0","","0.0","","10.0","","0","","8","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-04-13","1994","04","13","","12.3","","5.6","","9.0","","9.0","","0.0","","2.6","","0.0","","2.6","","0","","26","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-04-14","1994","04","14","","16.6","","5.9","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","23","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-04-15","1994","04","15","","23.2","","7.6","","15.4","","2.6","","0.0","","5.2","","0.0","","5.2","","0","","17","","63",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-04-16","1994","04","16","","10.2","","2.3","","6.3","","11.7","","0.0","","2.7","","0.0","T","2.7","","0","","24","","70",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-04-17","1994","04","17","","10.8","","-0.3","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","27","","61",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-04-18","1994","04","18","","17.0","","-1.6","","7.7","","10.3","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-04-19","1994","04","19","","17.8","","0.8","","9.3","","8.7","","0.0","","0.6","","0.0","","0.6","","0","","32","","56",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-04-20","1994","04","20","","10.3","","-0.7","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","31","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-04-21","1994","04","21","","9.6","","-2.1","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-04-22","1994","04","22","","10.2","","-3.5","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-04-23","1994","04","23","","16.6","","-0.9","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-04-24","1994","04","24","","23.1","","8.4","","15.8","","2.2","","0.0","","0.2","","0.0","","0.2","","0","","","M","","M"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-04-25","1994","04","25","","26.2","","12.9","","19.6","","0.0","","1.6","","11.6","","0.0","","11.6","","0","","21","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-04-26","1994","04","26","","25.1","","12.4","","18.8","","0.0","","0.8","","4.4","","0.0","","4.4","","0","","24","","83",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-04-27","1994","04","27","","21.5","","2.3","","11.9","","6.1","","0.0","","15.8","","0.0","","15.8","","0","","22","","63",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-04-28","1994","04","28","","5.2","","0.6","","2.9","","15.1","","0.0","","5.7","","0.0","","5.7","","0","","6","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-04-29","1994","04","29","","18.1","","2.9","","10.5","","7.5","","0.0","","0.2","","0.0","","0.2","","0","","29","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-04-30","1994","04","30","","7.3","","1.2","","4.3","","13.7","","0.0","","6.1","","0.0","","6.1","","0","","7","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-05-01","1994","05","01","","5.7","","-0.5","","2.6","","15.4","","0.0","","0.6","","0.0","","0.6","","0","","27","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-05-02","1994","05","02","","10.9","","-1.5","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","28","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-05-03","1994","05","03","","14.2","","-0.7","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-05-04","1994","05","04","","13.7","","2.6","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","14","","32",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-05-05","1994","05","05","","16.0","","5.4","","10.7","","7.3","","0.0","","8.0","","0.0","","8.0","","0","","30","","56",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-05-06","1994","05","06","","6.8","","2.7","","4.8","","13.2","","0.0","","0.6","","0.0","","0.6","","0","","31","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-05-07","1994","05","07","","10.9","","3.9","","7.4","","10.6","","0.0","","9.2","","0.0","","9.2","","0","","3","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-05-08","1994","05","08","","16.6","","5.8","","11.2","","6.8","","0.0","","0.4","","0.0","","0.4","","0","","29","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-05-09","1994","05","09","","16.7","","4.4","","10.6","","7.4","","0.0","","5.2","","0.0","","5.2","","0","","32","","65",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-05-10","1994","05","10","","15.5","","2.2","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-05-11","1994","05","11","","16.4","","5.1","","10.8","","7.2","","0.0","","6.4","","0.0","","6.4","","0","","22","","72",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-05-12","1994","05","12","","11.5","","2.2","","6.9","","11.1","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","57",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-05-13","1994","05","13","","14.9","","-0.1","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-05-14","1994","05","14","","18.4","","1.5","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-05-15","1994","05","15","","21.4","","8.6","","15.0","","3.0","","0.0","","25.8","","0.0","","25.8","","0","","26","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-05-16","1994","05","16","","8.9","","3.4","","6.2","","11.8","","0.0","","2.0","","0.0","","2.0","","0","","30","","61",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-05-17","1994","05","17","","12.6","","3.7","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","33","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-05-18","1994","05","18","","14.1","","2.3","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","36","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-05-19","1994","05","19","","18.3","","5.3","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
