"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-05-20","1981","05","20","","21.2","","2.9","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-05-21","1981","05","21","","25.6","","6.7","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","28","","31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-05-22","1981","05","22","","26.2","","10.5","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-05-23","1981","05","23","","26.3","","8.8","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-05-24","1981","05","24","","24.6","","12.8","","18.7","","0.0","","0.7","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-05-25","1981","05","25","","25.5","","15.5","","20.5","","0.0","","2.5","","5.0","","0.0","","5.0","","0","","24","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-05-26","1981","05","26","","24.2","","14.0","","19.1","","0.0","","1.1","","1.4","","0.0","","1.4","","0","","19","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-05-27","1981","05","27","","17.8","","13.6","","15.7","","2.3","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-05-28","1981","05","28","","19.9","","14.2","","17.1","","0.9","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-05-29","1981","05","29","","24.9","","14.8","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-05-30","1981","05","30","","20.4","","8.0","","14.2","","3.8","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-05-31","1981","05","31","","16.4","","4.1","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-06-01","1981","06","01","","20.4","","2.2","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","10","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-06-02","1981","06","02","","23.6","","7.2","","15.4","","2.6","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-06-03","1981","06","03","","24.2","","15.0","","19.6","","0.0","","1.6","","12.4","","0.0","","12.4","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-06-04","1981","06","04","","24.4","","12.3","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-06-05","1981","06","05","","26.9","","10.6","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-06-06","1981","06","06","","24.3","","12.7","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","30","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-06-07","1981","06","07","","20.6","","7.6","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","28","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-06-08","1981","06","08","","24.1","","14.0","","19.1","","0.0","","1.1","","17.0","","0.0","","17.0","","0","","29","","78",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-06-09","1981","06","09","","22.1","","14.2","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","29","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-06-10","1981","06","10","","22.4","","11.0","","16.7","","1.3","","0.0","","3.6","","0.0","","3.6","","0","","29","","83",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-06-11","1981","06","11","","24.1","","7.8","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","27","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-06-12","1981","06","12","","24.6","","13.7","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-06-13","1981","06","13","","21.8","","13.2","","17.5","","0.5","","0.0","","10.6","","0.0","","10.6","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-06-14","1981","06","14","","25.0","","15.9","","20.5","","0.0","","2.5","","3.6","","0.0","","3.6","","0","","22","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-06-15","1981","06","15","","30.7","","22.3","","26.5","","0.0","","8.5","","0.0","","0.0","","0.0","","0","","21","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-06-16","1981","06","16","","27.3","","15.9","","21.6","","0.0","","3.6","","8.2","","0.0","","8.2","","0","","30","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-06-17","1981","06","17","","19.5","","11.6","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-06-18","1981","06","18","","23.3","","8.6","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","20","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-06-19","1981","06","19","","22.6","","10.0","","16.3","","1.7","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-06-20","1981","06","20","","22.5","","8.2","","15.4","","2.6","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-06-21","1981","06","21","","22.7","","11.6","","17.2","","0.8","","0.0","","26.0","","0.0","","26.0","","0","","26","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-06-22","1981","06","22","","17.8","","11.8","","14.8","","3.2","","0.0","","14.2","","0.0","","14.2","","0","","27","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-06-23","1981","06","23","","21.0","","11.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-06-24","1981","06","24","","24.1","","12.6","","18.4","","0.0","","0.4","","0.0","T","0.0","","0.0","T","0","","17","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-06-25","1981","06","25","","24.6","","9.8","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-06-26","1981","06","26","","20.4","","8.1","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","31","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-06-27","1981","06","27","","23.7","","8.6","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-06-28","1981","06","28","","25.0","","9.1","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","17","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-06-29","1981","06","29","","28.8","","18.1","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","19","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-06-30","1981","06","30","","26.4","","19.3","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-07-01","1981","07","01","","26.2","","16.9","","21.6","","0.0","","3.6","","1.5","","0.0","","1.5","","0","","8","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-07-02","1981","07","02","","26.0","","17.6","","21.8","","0.0","","3.8","","0.4","","0.0","","0.4","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-07-03","1981","07","03","","25.9","","15.9","","20.9","","0.0","","2.9","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-07-04","1981","07","04","","26.3","","17.8","","22.1","","0.0","","4.1","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-07-05","1981","07","05","","27.5","","17.7","","22.6","","0.0","","4.6","","10.4","","0.0","","10.4","","0","","15","","31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-07-06","1981","07","06","","28.5","","16.8","","22.7","","0.0","","4.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-07-07","1981","07","07","","31.8","","16.5","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-07-08","1981","07","08","","32.0","","21.6","","26.8","","0.0","","8.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-07-09","1981","07","09","","30.7","","16.4","","23.6","","0.0","","5.6","","0.0","T","0.0","","0.0","T","0","","31","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-07-10","1981","07","10","","27.8","","12.1","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","32","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-07-11","1981","07","11","","30.2","","11.7","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-07-12","1981","07","12","","28.8","","17.3","","23.1","","0.0","","5.1","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-07-13","1981","07","13","","30.2","","17.6","","23.9","","0.0","","5.9","","0.0","T","0.0","","0.0","T","0","","29","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-07-14","1981","07","14","","24.3","","13.3","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","31","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-07-15","1981","07","15","","26.4","","11.8","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-07-16","1981","07","16","","26.6","","14.8","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-07-17","1981","07","17","","27.6","","11.7","","19.7","","0.0","","1.7","","2.5","","0.0","","2.5","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-07-18","1981","07","18","","28.3","","14.7","","21.5","","0.0","","3.5","","11.8","","0.0","","11.8","","0","","26","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-07-19","1981","07","19","","29.8","","18.2","","24.0","","0.0","","6.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-07-20","1981","07","20","","26.0","","18.9","","22.5","","0.0","","4.5","","8.0","","0.0","","8.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-07-21","1981","07","21","","22.8","","11.3","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","33","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-07-22","1981","07","22","","21.4","","9.4","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","31","","31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-07-23","1981","07","23","","22.4","","8.1","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-07-24","1981","07","24","","25.2","","12.9","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-07-25","1981","07","25","","27.8","","13.3","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-07-26","1981","07","26","","24.1","","14.6","","19.4","","0.0","","1.4","","5.8","","0.0","","5.8","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-07-27","1981","07","27","","22.4","","12.2","","17.3","","0.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-07-28","1981","07","28","","20.0","","13.3","","16.7","","1.3","","0.0","","37.6","","0.0","","37.6","","0","","11","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-07-29","1981","07","29","","22.0","","11.2","","16.6","","1.4","","0.0","","0.2","","0.0","","0.2","","0","","2","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-07-30","1981","07","30","","25.3","","9.8","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-07-31","1981","07","31","","26.6","","10.7","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-08-01","1981","08","01","","27.6","","13.2","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-08-02","1981","08","02","","29.3","","15.5","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","0","","23","","31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-08-03","1981","08","03","","25.4","","18.0","","21.7","","0.0","","3.7","","13.4","","0.0","","13.4","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-08-04","1981","08","04","","27.8","","16.9","","22.4","","0.0","","4.4","","5.6","","0.0","","5.6","","0","","28","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-08-05","1981","08","05","","28.0","","15.5","","21.8","","0.0","","3.8","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-08-06","1981","08","06","","25.2","","13.3","","19.3","","0.0","","1.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-08-07","1981","08","07","","25.2","","15.9","","20.6","","0.0","","2.6","","3.4","","0.0","","3.4","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-08-08","1981","08","08","","22.3","","14.6","","18.5","","0.0","","0.5","","3.9","","0.0","","3.9","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-08-09","1981","08","09","","25.7","","15.0","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-08-10","1981","08","10","","26.6","","16.4","","21.5","","0.0","","3.5","","8.6","","0.0","","8.6","","0","","23","","31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-08-11","1981","08","11","","24.8","","14.7","","19.8","","0.0","","1.8","","7.2","","0.0","","7.2","","0","","28","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-08-12","1981","08","12","","25.6","","11.9","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-08-13","1981","08","13","","28.2","","17.0","","22.6","","0.0","","4.6","","1.6","","0.0","","1.6","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-08-14","1981","08","14","","26.6","","17.6","","22.1","","0.0","","4.1","","1.1","","0.0","","1.1","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-08-15","1981","08","15","","21.5","","16.2","","18.9","","0.0","","0.9","","12.6","","0.0","","12.6","","0","","29","","31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-08-16","1981","08","16","","21.1","","9.8","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","35","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-08-17","1981","08","17","","22.3","","7.7","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-08-18","1981","08","18","","23.4","","6.6","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-08-19","1981","08","19","","23.7","","9.5","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-08-20","1981","08","20","","25.4","","12.5","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-08-21","1981","08","21","","26.2","","11.9","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-08-22","1981","08","22","","24.7","","12.8","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-08-23","1981","08","23","","26.6","","9.8","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-08-24","1981","08","24","","23.5","","12.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","35","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-08-25","1981","08","25","","24.1","","10.1","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-08-26","1981","08","26","","24.7","","11.3","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-08-27","1981","08","27","","20.4","","13.8","","17.1","","0.9","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-08-28","1981","08","28","","23.6","","16.6","","20.1","","0.0","","2.1","","3.0","","0.0","","3.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-08-29","1981","08","29","","24.6","","17.6","","21.1","","0.0","","3.1","","9.8","","0.0","","9.8","","0","","14","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-08-30","1981","08","30","","23.9","","17.4","","20.7","","0.0","","2.7","","16.0","","0.0","","16.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-08-31","1981","08","31","","25.0","","17.8","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-09-01","1981","09","01","","26.4","","20.0","","23.2","","0.0","","5.2","","12.5","","0.0","","12.5","","0","","17","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-09-02","1981","09","02","","23.8","","18.9","","21.4","","0.0","","3.4","","0.4","","0.0","","0.4","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-09-03","1981","09","03","","23.7","","18.6","","21.2","","0.0","","3.2","","39.7","","0.0","","39.7","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-09-04","1981","09","04","","21.8","","17.4","","19.6","","0.0","","1.6","","4.3","","0.0","","4.3","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-09-05","1981","09","05","","23.1","","17.7","","20.4","","0.0","","2.4","","5.0","","0.0","","5.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-09-06","1981","09","06","","22.4","","17.0","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-09-07","1981","09","07","","23.3","","15.4","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-09-08","1981","09","08","","19.3","","11.5","","15.4","","2.6","","0.0","","4.0","","0.0","","4.0","","0","","29","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-09-09","1981","09","09","","16.2","","9.3","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","22","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-09-10","1981","09","10","","23.4","","13.6","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","22","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-09-11","1981","09","11","","23.7","","11.6","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-09-12","1981","09","12","","24.4","","12.9","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-09-13","1981","09","13","","27.0","","10.4","","18.7","","0.0","","0.7","","0.2","","0.0","","0.2","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-09-14","1981","09","14","","25.1","","11.2","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-09-15","1981","09","15","","19.4","","9.3","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-09-16","1981","09","16","","17.7","","9.3","","13.5","","4.5","","0.0","","1.7","","0.0","","1.7","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-09-17","1981","09","17","","11.5","","8.3","","9.9","","8.1","","0.0","","15.3","","0.0","","15.3","","0","","5","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-09-18","1981","09","18","","12.9","","6.6","","9.8","","8.2","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-09-19","1981","09","19","","18.4","","7.3","","12.9","","5.1","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-09-20","1981","09","20","","14.6","","6.1","","10.4","","7.6","","0.0","","1.4","","0.0","","1.4","","0","","33","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-09-21","1981","09","21","","11.4","","4.0","","7.7","","10.3","","0.0","","25.9","","0.0","","25.9","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-09-22","1981","09","22","","13.9","","4.0","","9.0","","9.0","","0.0","","0.0","T","0.0","","0.0","T","0","","1","","31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-09-23","1981","09","23","","13.5","","2.6","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","36","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-09-24","1981","09","24","","16.7","","1.8","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-09-25","1981","09","25","","17.0","","8.8","","12.9","","5.1","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-09-26","1981","09","26","","23.0","","11.8","","17.4","","0.6","","0.0","","0.6","","0.0","","0.6","","0","","19","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-09-27","1981","09","27","","20.4","","8.6","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","61",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-09-28","1981","09","28","","12.8","","2.8","","7.8","","10.2","","0.0","","1.6","","0.0","","1.6","","0","","28","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-09-29","1981","09","29","","13.0","","3.6","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-09-30","1981","09","30","","11.0","","2.2","","6.6","","11.4","","0.0","","10.2","","0.0","","10.2","","0","","9","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-10-01","1981","10","01","","16.0","","5.0","","10.5","","7.5","","0.0","","18.6","","0.0","","18.6","","0","","27","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-10-02","1981","10","02","","8.3","","4.0","","6.2","","11.8","","0.0","","1.4","","0.0","T","1.4","","0","","33","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-10-03","1981","10","03","","10.6","","0.9","","5.8","","12.2","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-10-04","1981","10","04","","11.4","","0.1","","5.8","","12.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-10-05","1981","10","05","","17.2","","9.3","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-10-06","1981","10","06","","20.3","","7.0","","13.7","","4.3","","0.0","","9.4","","0.0","","9.4","","0","","26","","67",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-10-07","1981","10","07","","9.1","","5.9","","7.5","","10.5","","0.0","","6.6","","0.0","","6.6","","0","","32","","57",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-10-08","1981","10","08","","10.2","","1.2","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-10-09","1981","10","09","","11.9","","-0.2","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-10-10","1981","10","10","","10.8","","2.6","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","7","","31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1981-10-11","1981","10","11","","13.6","","3.1","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
