"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-02-05","2001","02","05","","2.0","","-0.3","","0.9","","17.1","","0.0","","0.0","","0.2","","0.2","","17","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-02-06","2001","02","06","","0.1","","-1.9","","-0.9","","18.9","","0.0","","0.0","","3.6","","2.8","","18","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-02-07","2001","02","07","","0.3","","-3.8","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-02-08","2001","02","08","","0.9","","-2.8","","-1.0","","19.0","","0.0","","2.4","","0.0","T","2.4","","18","","10","E","39","E"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-02-09","2001","02","09","","9.8","","-2.2","","3.8","","14.2","","0.0","","33.0","","0.2","","33.2","","12","","29","","69",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-02-10","2001","02","10","","-2.2","","-8.2","","-5.2","","23.2","","0.0","","0.0","","2.4","","1.4","","8","","28","","57",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-02-11","2001","02","11","","-7.2","","-11.4","","-9.3","","27.3","","0.0","","0.0","","0.6","","0.2","","8","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-02-12","2001","02","12","","-0.1","","-10.9","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-02-13","2001","02","13","","2.4","","-2.3","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-02-14","2001","02","14","","1.6","","-2.6","","-0.5","","18.5","","0.0","","5.1","","1.4","","6.5","","6","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-02-15","2001","02","15","","-2.6","","-7.2","","-4.9","","22.9","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-02-16","2001","02","16","","-0.7","","-5.7","","-3.2","","21.2","","0.0","","0.0","","1.4","","0.6","","5","","30","E","37","E"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-02-17","2001","02","17","","-5.7","","-10.1","","-7.9","","25.9","","0.0","","0.0","","6.4","","5.8","","6","","30","E","46","E"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-02-18","2001","02","18","","-4.0","","-13.0","","-8.5","","26.5","","0.0","","0.0","","0.2","","0.2","","12","","14","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-02-19","2001","02","19","","3.1","","-6.4","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","11","","21","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-02-20","2001","02","20","","3.3","","-6.0","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","7","","29","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-02-21","2001","02","21","","-6.0","","-13.5","","-9.8","","27.8","","0.0","","0.0","","2.8","","1.6","","4","","29","E","39","E"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-02-22","2001","02","22","","-4.7","","-15.3","","-10.0","","28.0","","0.0","","0.0","","2.6","","1.2","","4","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-02-23","2001","02","23","","-3.0","","-11.8","","-7.4","","25.4","","0.0","","0.0","","1.0","","0.6","","6","","29","E","50","E"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-02-24","2001","02","24","","0.4","","-11.4","","-5.5","","23.5","","0.0","","6.2","","4.0","","10.2","","6","","9","E","48","E"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-02-25","2001","02","25","","12.7","","-0.2","","6.3","","11.7","","0.0","","5.4","","0.0","T","5.4","","2","","23","E","74","E"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-02-26","2001","02","26","","0.7","","-2.7","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","26","E","46","E"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-02-27","2001","02","27","","0.5","","-6.5","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","30","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-02-28","2001","02","28","","-4.2","","-8.7","","-6.5","","24.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","29","","32",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-03-01","2001","03","01","","-2.6","","-7.9","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-03-02","2001","03","02","","3.3","","-3.1","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-03-03","2001","03","03","","2.5","","-3.4","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-03-04","2001","03","04","","1.2","","-4.0","","-1.4","","19.4","","0.0","","0.6","","0.2","","0.8","","0","T","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-03-05","2001","03","05","","-1.8","","-7.9","","-4.9","","22.9","","0.0","","0.4","","6.2","","4.2","","1","","31","E","35","E"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-03-06","2001","03","06","","-1.0","","-5.7","","-3.4","","21.4","","0.0","","0.0","","1.6","","1.6","","4","","34","E","46","E"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-03-07","2001","03","07","","0.1","","-5.5","","-2.7","","20.7","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-03-08","2001","03","08","","0.8","","-3.4","","-1.3","","19.3","","0.0","","0.0","","1.4","","1.4","","0","T","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-03-09","2001","03","09","","0.5","","-4.3","","-1.9","","19.9","","0.0","","0.0","","1.4","","1.0","","1","","32","E","33","E"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-03-10","2001","03","10","","2.3","","-6.3","","-2.0","","20.0","","0.0","","0.0","T","0.0","T","0.0","T","1","","19","","32",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-03-11","2001","03","11","","2.3","","-9.4","","-3.6","","21.6","","0.0","","0.0","","8.2","","8.2","","3","","23","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-03-12","2001","03","12","","1.1","","-10.6","","-4.8","","22.8","","0.0","","1.8","","0.0","T","1.8","","2","","10","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-03-13","2001","03","13","","3.1","","-0.3","","1.4","","16.6","","0.0","","7.6","","0.0","T","7.6","","0","T","30","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-03-14","2001","03","14","","5.7","","-0.3","","2.7","","15.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","27","E","46","E"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-03-15","2001","03","15","","6.2","","0.1","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","1","E","32","E"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-03-16","2001","03","16","","0.3","","-2.2","","-1.0","","19.0","","0.0","","0.0","","2.4","","1.8","","0","","7","E","46","E"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-03-17","2001","03","17","","-1.0","","-7.8","","-4.4","","22.4","","0.0","","0.0","","12.2","","9.6","","2","","7","E","35","E"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-03-18","2001","03","18","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-03-19","2001","03","19","","7.5","","-7.1","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-03-20","2001","03","20","","8.4","","-1.7","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-03-21","2001","03","21","","8.4","","-1.4","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-03-22","2001","03","22","","9.3","","-1.8","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","36","","32",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-03-23","2001","03","23","","8.0","","-3.1","","2.5","","15.5","","0.0","","0.0","","0.0","T","0.0","T","0","","31","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-03-24","2001","03","24","","1.0","","-5.3","","-2.2","","20.2","","0.0","","0.0","","4.0","","3.6","","1","","31","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-03-25","2001","03","25","","-4.0","","-11.4","","-7.7","","25.7","","0.0","","0.0","","6.3","","4.2","","6","","30","","32",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-03-26","2001","03","26","","-3.7","","-13.7","","-8.7","","26.7","","0.0","","0.0","","0.0","T","0.0","T","6","","26","E","35","E"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-03-27","2001","03","27","","-0.9","","-5.4","","-3.2","","21.2","","0.0","","0.0","","0.2","","0.0","T","1","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-03-28","2001","03","28","","4.9","","-3.9","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-03-29","2001","03","29","","8.0","","-0.6","","3.7","","14.3","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-03-30","2001","03","30","","4.5","","0.6","","2.6","","15.4","","0.0","","0.0","T","0.0","","0.0","T","0","","7","E","35","E"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-03-31","2001","03","31","","5.9","","-1.6","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-04-01","2001","04","01","","6.2","","-0.7","","2.8","","15.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-04-02","2001","04","02","","8.0","","-0.2","","3.9","","14.1","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-04-03","2001","04","03","","9.1","","-0.3","","4.4","","13.6","","0.0","","3.4","","1.0","","4.4","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-04-04","2001","04","04","","12.7","","-2.3","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-04-05","2001","04","05","","14.5","","-0.5","","7.0","","11.0","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-04-06","2001","04","06","","14.0","","4.5","","9.3","","8.7","","0.0","","4.2","","0.0","","4.2","","0","","29","E","35","E"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-04-07","2001","04","07","","9.2","","4.8","","7.0","","11.0","","0.0","","8.2","","0.0","","8.2","","0","","10","E","41","E"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-04-08","2001","04","08","","24.6","","5.9","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","25","E","63","E"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-04-09","2001","04","09","","9.1","","2.9","","6.0","","12.0","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-04-10","2001","04","10","","13.0","","2.2","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","9","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-04-11","2001","04","11","","15.2","","4.4","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","9","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-04-12","2001","04","12","","23.3","","9.6","","16.5","","1.5","","0.0","","8.0","","0.0","","8.0","","0","","24","","80",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-04-13","2001","04","13","","12.8","","2.4","","7.6","","10.4","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-04-14","2001","04","14","","15.4","","-0.1","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-04-15","2001","04","15","","9.6","","2.9","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-04-16","2001","04","16","","9.9","","0.2","","5.1","","12.9","","0.0","","1.8","","2.8","","4.0","","0","","27","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-04-17","2001","04","17","","5.9","","-0.3","","2.8","","15.2","","0.0","","0.0","","1.0","","1.0","","0","T","35","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-04-18","2001","04","18","","5.0","","-3.7","","0.7","","17.3","","0.0","","0.0","","0.0","T","0.0","T","0","","30","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-04-19","2001","04","19","","9.4","","-4.6","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-04-20","2001","04","20","","12.4","","2.8","","7.6","","10.4","","0.0","","11.4","","0.0","","11.4","","0","","19","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-04-21","2001","04","21","","19.0","","8.6","","13.8","","4.2","","0.0","","6.0","","0.0","","6.0","","0","","22","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-04-22","2001","04","22","","19.4","","12.3","","15.9","","2.1","","0.0","","0.8","","0.0","","0.8","","0","","23","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-04-23","2001","04","23","","24.5","","11.4","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","20","","65",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-04-24","2001","04","24","","16.8","","-0.9","","8.0","","10.0","","0.0","","0.0","T","0.0","","0.0","","0","","27","","57",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-04-25","2001","04","25","","11.8","","-2.5","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-04-26","2001","04","26","","16.0","","1.8","","8.9","","9.1","","0.0","","3.4","","0.0","","3.4","","0","","19","E","41","E"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-04-27","2001","04","27","","16.4","","2.8","","9.6","","8.4","","0.0","","0.4","","0.0","","0.4","","0","","32","E","39","E"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-04-28","2001","04","28","","13.3","","0.6","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-04-29","2001","04","29","","15.4","","-0.1","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-04-30","2001","04","30","","23.3","","4.1","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-05-01","2001","05","01","","26.1","","6.9","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-05-02","2001","05","02","","26.3","","13.5","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","18","E","37","E"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-05-03","2001","05","03","","28.5","","11.9","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","24","E","41","E"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-05-04","2001","05","04","","24.4","","11.3","","17.9","","0.1","","0.0","","0.6","","0.0","","0.6","","0","","36","","32",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-05-05","2001","05","05","","19.8","","9.0","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","8","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-05-06","2001","05","06","","19.0","","8.4","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","20","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-05-07","2001","05","07","","20.4","","8.4","","14.4","","3.6","","0.0","","0.6","","0.0","","0.6","","0","","15","E","44","E"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-05-08","2001","05","08","","18.2","","10.1","","14.2","","3.8","","0.0","","12.0","","0.0","","12.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-05-09","2001","05","09","","23.4","","10.7","","17.1","","0.9","","0.0","","0.4","","0.0","","0.4","","0","","22","E","41","E"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-05-10","2001","05","10","","23.0","","7.6","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","20","E","39","E"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-05-11","2001","05","11","","21.9","","10.3","","16.1","","1.9","","0.0","","8.6","","0.0","","8.6","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-05-12","2001","05","12","","13.5","","1.9","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","32","E","37","E"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-05-13","2001","05","13","","16.8","","-0.1","","8.4","","9.6","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-05-14","2001","05","14","","18.3","","6.3","","12.3","","5.7","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-05-15","2001","05","15","","19.1","","5.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-05-16","2001","05","16","","20.9","","9.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","15","E","32","E"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-05-17","2001","05","17","","20.6","","11.5","","16.1","","1.9","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-05-18","2001","05","18","","22.6","","9.3","","16.0","","2.0","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-05-19","2001","05","19","","23.9","","7.2","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
