"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-01-11","1984","01","11","","-12.4","","-24.0","","-18.2","","36.2","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-01-12","1984","01","12","","-11.1","","-24.1","","-17.6","","35.6","","0.0","","0.0","","0.0","","0.0","","24","","9","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-01-13","1984","01","13","","-4.5","","-11.5","","-8.0","","26.0","","0.0","","0.0","","2.8","","2.4","","23","","9","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-01-14","1984","01","14","","-4.8","","-15.6","","-10.2","","28.2","","0.0","","0.0","","0.0","T","0.0","T","25","","34","","31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-01-15","1984","01","15","","-13.4","","-28.4","","-20.9","","38.9","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-01-16","1984","01","16","","-9.3","","-28.8","","-19.1","","37.1","","0.0","","0.0","","1.2","","1.2","","22","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-01-17","1984","01","17","","-5.9","","-10.3","","-8.1","","26.1","","0.0","","0.0","","0.6","","0.3","","23","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-01-18","1984","01","18","","-9.1","","-17.5","","-13.3","","31.3","","0.0","","0.0","","0.2","","0.2","","23","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-01-19","1984","01","19","","-14.2","","-20.0","","-17.1","","35.1","","0.0","","0.0","","0.0","T","0.0","T","23","","26","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-01-20","1984","01","20","","-15.2","","-21.0","","-18.1","","36.1","","0.0","","0.0","","0.0","T","0.0","T","23","","27","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-01-21","1984","01","21","","-16.7","","-25.6","","-21.2","","39.2","","0.0","","0.0","","0.0","T","0.0","T","23","","21","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-01-22","1984","01","22","","-7.1","","-17.6","","-12.4","","30.4","","0.0","","0.0","","0.0","T","0.0","T","23","","20","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-01-23","1984","01","23","","-0.8","","-17.5","","-9.2","","27.2","","0.0","","7.0","","0.0","T","7.0","","22","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-01-24","1984","01","24","","1.3","","-0.9","","0.2","","17.8","","0.0","","1.5","","3.4","","8.6","","22","","22","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-01-25","1984","01","25","","1.4","","-3.2","","-0.9","","18.9","","0.0","","0.0","","0.4","","0.4","","21","","26","","56",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-01-26","1984","01","26","","0.8","","-4.4","","-1.8","","19.8","","0.0","","0.0","","6.1","","5.2","","20","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-01-27","1984","01","27","","1.9","","-11.2","","-4.7","","22.7","","0.0","","0.0","","1.0","","1.0","","24","","33","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-01-28","1984","01","28","","-3.6","","-19.5","","-11.6","","29.6","","0.0","","0.0","","0.8","","0.8","","22","","16","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-01-29","1984","01","29","","0.0","","-4.0","","-2.0","","20.0","","0.0","","0.0","T","2.0","","1.3","","23","","31","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-01-30","1984","01","30","","-2.8","","-11.1","","-7.0","","25.0","","0.0","","0.0","","3.5","","2.5","","22","","34","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-01-31","1984","01","31","","-10.0","","-22.1","","-16.1","","34.1","","0.0","","0.0","","0.8","","0.2","","25","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-02-01","1984","02","01","","-6.1","","-20.6","","-13.4","","31.4","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-02-02","1984","02","02","","6.5","","-11.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","23","","17","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-02-03","1984","02","03","","5.3","","-0.9","","2.2","","15.8","","0.0","","2.8","","0.0","T","2.8","","18","","20","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-02-04","1984","02","04","","0.7","","-1.0","","-0.2","","18.2","","0.0","","0.0","T","2.2","","2.2","","15","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-02-05","1984","02","05","","-0.4","","-6.9","","-3.7","","21.7","","0.0","","0.0","","0.0","T","0.0","T","16","","28","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-02-06","1984","02","06","","-6.6","","-11.3","","-9.0","","27.0","","0.0","","0.0","","2.1","","1.1","","16","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-02-07","1984","02","07","","-8.9","","-14.0","","-11.5","","29.5","","0.0","","0.0","","1.6","","0.4","","17","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-02-08","1984","02","08","","-5.2","","-10.2","","-7.7","","25.7","","0.0","","0.0","","0.4","","0.2","","17","","25","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-02-09","1984","02","09","","0.0","","-7.6","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","16","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-02-10","1984","02","10","","4.6","","-10.3","","-2.9","","20.9","","0.0","","5.0","","0.0","","5.0","","16","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-02-11","1984","02","11","","4.1","","0.2","","2.2","","15.8","","0.0","","0.8","","0.0","","0.8","","11","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-02-12","1984","02","12","","6.5","","0.2","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-02-13","1984","02","13","","8.7","","2.7","","5.7","","12.3","","0.0","","34.5","","0.0","","34.5","","5","","16","","31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-02-14","1984","02","14","","8.5","","-1.7","","3.4","","14.6","","0.0","","5.2","","0.0","","5.2","","1","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-02-15","1984","02","15","","7.5","","-3.2","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-02-16","1984","02","16","","5.9","","-2.8","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","T","9","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-02-17","1984","02","17","","10.0","","1.0","","5.5","","12.5","","0.0","","0.2","","0.0","","0.2","","0","T","8","","31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-02-18","1984","02","18","","6.3","","2.4","","4.4","","13.6","","0.0","","0.2","","0.0","","0.2","","0","T","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-02-19","1984","02","19","","10.7","","1.5","","6.1","","11.9","","0.0","","1.9","","0.0","T","1.9","","0","","26","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-02-20","1984","02","20","","2.9","","-0.8","","1.1","","16.9","","0.0","","0.2","","0.4","","0.6","","0","","28","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-02-21","1984","02","21","","2.1","","-2.9","","-0.4","","18.4","","0.0","","0.0","","0.8","","0.8","","0","T","30","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-02-22","1984","02","22","","9.1","","-2.8","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","T","22","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-02-23","1984","02","23","","14.1","","-1.2","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-02-24","1984","02","24","","3.8","","-1.7","","1.1","","16.9","","0.0","","0.0","","0.4","","0.4","","0","","35","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-02-25","1984","02","25","","-1.0","","-5.4","","-3.2","","21.2","","0.0","","0.0","","12.6","","6.6","","13","","33","","56",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-02-26","1984","02","26","","-2.3","","-11.2","","-6.8","","24.8","","0.0","","0.0","","0.0","T","0.0","T","9","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-02-27","1984","02","27","","-3.1","","-11.9","","-7.5","","25.5","","0.0","","0.0","","6.4","","1.4","","7","","7","","59",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-02-28","1984","02","28","","-4.2","","-9.4","","-6.8","","24.8","","0.0","","0.0","","13.5","","8.6","","9","","6","","61",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-02-29","1984","02","29","","-7.6","","-10.7","","-9.2","","27.2","","0.0","","0.0","","12.8","","7.2","","21","","32","","56",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-03-01","1984","03","01","","-4.3","","-9.3","","-6.8","","24.8","","0.0","","0.0","","5.5","","1.6","","28","","29","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-03-02","1984","03","02","","-4.6","","-7.5","","-6.1","","24.1","","0.0","","0.0","","6.8","","1.9","","25","","30","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-03-03","1984","03","03","","-4.1","","-14.0","","-9.1","","27.1","","0.0","","0.0","","0.8","","0.2","","26","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-03-04","1984","03","04","","-2.5","","-17.2","","-9.9","","27.9","","0.0","","0.0","","0.0","","0.0","","18","","10","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-03-05","1984","03","05","","2.3","","-4.1","","-0.9","","18.9","","0.0","","4.7","","2.3","","9.2","","14","","25","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-03-06","1984","03","06","","-1.2","","-9.5","","-5.4","","23.4","","0.0","","0.0","","0.0","T","0.0","T","9","","27","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-03-07","1984","03","07","","-9.3","","-17.5","","-13.4","","31.4","","0.0","","0.0","","0.0","T","0.0","T","9","","32","","31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-03-08","1984","03","08","","-10.1","","-18.9","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","9","","8","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-03-09","1984","03","09","","-7.8","","-18.7","","-13.3","","31.3","","0.0","","0.0","","0.4","","0.4","","9","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-03-10","1984","03","10","","-5.6","","-14.1","","-9.9","","27.9","","0.0","","0.0","","0.5","","0.5","","9","","24","","57",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-03-11","1984","03","11","","-5.2","","-17.1","","-11.2","","29.2","","0.0","","0.0","","3.7","","1.6","","9","","30","","65",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-03-12","1984","03","12","","-9.9","","-20.2","","-15.1","","33.1","","0.0","","0.0","","1.2","","1.2","","10","","9","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-03-13","1984","03","13","","-2.5","","-10.9","","-6.7","","24.7","","0.0","","0.0","T","4.3","","3.7","","14","","9","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-03-14","1984","03","14","","2.0","","-4.6","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-03-15","1984","03","15","","5.9","","-3.5","","1.2","","16.8","","0.0","","3.0","","0.0","","3.0","","10","","14","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-03-16","1984","03","16","","6.9","","-7.7","","-0.4","","18.4","","0.0","","29.8","","0.0","T","29.8","","3","","31","","69",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-03-17","1984","03","17","","-3.9","","-10.6","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","1","","9","","65",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-03-18","1984","03","18","","-3.1","","-4.8","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","9","","56",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-03-19","1984","03","19","","0.6","","-3.8","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","0","T","10","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-03-20","1984","03","20","","3.9","","-2.0","","1.0","","17.0","","0.0","","4.0","","0.0","","4.0","","0","T","9","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-03-21","1984","03","21","","5.5","","-0.7","","2.4","","15.6","","0.0","","5.1","","3.4","","8.5","","0","T","17","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-03-22","1984","03","22","","1.2","","-3.0","","-0.9","","18.9","","0.0","","0.0","T","9.6","","11.6","","7","","19","","57",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-03-23","1984","03","23","","-1.3","","-10.6","","-6.0","","24.0","","0.0","","0.0","","1.8","","1.3","","7","","30","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-03-24","1984","03","24","","3.7","","-11.9","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-03-25","1984","03","25","","4.6","","-5.2","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","3","","8","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-03-26","1984","03","26","","4.0","","-3.6","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-03-27","1984","03","27","","4.8","","-4.0","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","0","T","7","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-03-28","1984","03","28","","5.6","","-1.3","","2.2","","15.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","7","","76",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-03-29","1984","03","29","","3.3","","-1.1","","1.1","","16.9","","0.0","","0.0","T","2.9","","2.6","","2","","6","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-03-30","1984","03","30","","5.7","","-0.8","","2.5","","15.5","","0.0","","0.0","","0.0","T","0.0","T","0","","30","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-03-31","1984","03","31","","7.7","","-2.8","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","34","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-04-01","1984","04","01","","10.2","","-4.8","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-04-02","1984","04","02","","11.6","","-0.9","","5.4","","12.6","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-04-03","1984","04","03","","10.7","","-1.6","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","10","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-04-04","1984","04","04","","10.2","","3.1","","6.7","","11.3","","0.0","","7.0","","0.0","","7.0","","0","","7","","61",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-04-05","1984","04","05","","6.4","","1.8","","4.1","","13.9","","0.0","","7.2","","0.0","","7.2","","0","","7","","57",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-04-06","1984","04","06","","2.4","","0.4","","1.4","","16.6","","0.0","","0.3","","2.0","","2.3","","0","","31","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-04-07","1984","04","07","","7.3","","-2.1","","2.6","","15.4","","0.0","","0.0","","0.0","T","0.0","T","0","","33","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-04-08","1984","04","08","","11.6","","-2.5","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","10","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-04-09","1984","04","09","","11.0","","0.4","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","9","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-04-10","1984","04","10","","11.6","","-1.4","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","7","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-04-11","1984","04","11","","14.5","","-2.3","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-04-12","1984","04","12","","18.0","","2.3","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","9","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-04-13","1984","04","13","","16.7","","5.7","","11.2","","6.8","","0.0","","3.0","","0.0","","3.0","","0","","22","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-04-14","1984","04","14","","15.0","","4.8","","9.9","","8.1","","0.0","","0.0","T","0.0","","0.0","T","0","","9","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-04-15","1984","04","15","","15.3","","6.4","","10.9","","7.1","","0.0","","6.5","","0.0","","6.5","","0","","8","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-04-16","1984","04","16","","7.7","","3.7","","5.7","","12.3","","0.0","","12.3","","0.0","","12.3","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-04-17","1984","04","17","","6.2","","0.9","","3.6","","14.4","","0.0","","2.8","","1.0","","3.8","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-04-18","1984","04","18","","8.4","","1.3","","4.9","","13.1","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-04-19","1984","04","19","","9.2","","4.0","","6.6","","11.4","","0.0","","5.4","","0.0","","5.4","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-04-20","1984","04","20","","12.6","","3.2","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","31","","31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-04-21","1984","04","21","","12.4","","0.6","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","1","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-04-22","1984","04","22","","7.1","","1.9","","4.5","","13.5","","0.0","","1.4","","0.0","","1.4","","0","","9","","69",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-04-23","1984","04","23","","9.0","","4.0","","6.5","","11.5","","0.0","","7.0","","0.0","","7.0","","0","","9","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-04-24","1984","04","24","","7.5","","5.1","","6.3","","11.7","","0.0","","9.5","","0.0","","9.5","","0","","30","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-04-25","1984","04","25","","16.3","","5.7","","11.0","","7.0","","0.0","","0.2","","0.0","","0.2","","0","","29","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-04-26","1984","04","26","","21.3","","3.7","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","9","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-04-27","1984","04","27","","21.8","","9.5","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","20","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-04-28","1984","04","28","","23.7","","8.7","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","21","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-04-29","1984","04","29","","18.9","","3.8","","11.4","","6.6","","0.0","","0.0","T","0.0","","0.0","T","0","","11","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-04-30","1984","04","30","","19.6","","5.4","","12.5","","5.5","","0.0","","1.8","","0.0","","1.8","","0","","22","","107",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-05-01","1984","05","01","","9.1","","2.7","","5.9","","12.1","","0.0","","0.8","","0.0","T","0.8","","0","","26","","65",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-05-02","1984","05","02","","10.3","","0.8","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-05-03","1984","05","03","","13.3","","3.8","","8.6","","9.4","","0.0","","0.5","","0.0","","0.5","","0","","8","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-05-04","1984","05","04","","12.5","","6.7","","9.6","","8.4","","0.0","","0.0","T","0.0","","0.0","T","0","","3","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-05-05","1984","05","05","","16.0","","4.8","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","25","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-05-06","1984","05","06","","18.3","","2.2","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-05-07","1984","05","07","","16.8","","6.7","","11.8","","6.2","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-05-08","1984","05","08","","13.9","","4.5","","9.2","","8.8","","0.0","","7.4","","0.0","","7.4","","0","","29","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-05-09","1984","05","09","","9.5","","2.7","","6.1","","11.9","","0.0","","1.5","","0.0","T","1.5","","0","","26","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-05-10","1984","05","10","","15.7","","3.4","","9.6","","8.4","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-05-11","1984","05","11","","19.3","","10.0","","14.7","","3.3","","0.0","","1.0","","0.0","","1.0","","0","","23","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-05-12","1984","05","12","","16.7","","3.7","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","31","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-05-13","1984","05","13","","5.1","","0.1","","2.6","","15.4","","0.0","","17.1","","5.0","","22.1","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-05-14","1984","05","14","","13.5","","0.8","","7.2","","10.8","","0.0","","0.4","","0.0","","0.4","","0","","30","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-05-15","1984","05","15","","9.6","","0.4","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","33","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-05-16","1984","05","16","","13.6","","-0.8","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","31","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-05-17","1984","05","17","","15.9","","0.8","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1984-05-18","1984","05","18","","21.6","","7.4","","14.5","","3.5","","0.0","","7.6","","0.0","","7.6","","0","","","","<31",""
