"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-05-19","1988","05","19","","17.7","","11.7","","14.7","","3.3","","0.0","","0.6","","0.0","","0.6","","0","","6","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-05-20","1988","05","20","","19.0","","13.0","","16.0","","2.0","","0.0","","6.3","","0.0","","6.3","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-05-21","1988","05","21","","19.7","","12.8","","16.3","","1.7","","0.0","","13.4","","0.0","","13.4","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-05-22","1988","05","22","","24.7","","11.8","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-05-23","1988","05","23","","24.3","","13.6","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-05-24","1988","05","24","","18.5","","5.0","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-05-25","1988","05","25","","12.5","","3.2","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","33","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-05-26","1988","05","26","","19.8","","2.3","","11.1","","6.9","","0.0","","0.0","T","0.0","","0.0","T","0","","22","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-05-27","1988","05","27","","26.3","","13.8","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","24","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-05-28","1988","05","28","","27.9","","9.8","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-05-29","1988","05","29","","29.5","","11.8","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-05-30","1988","05","30","","31.2","","13.6","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","0","","32","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-05-31","1988","05","31","","29.8","","14.9","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","0","","31","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-06-01","1988","06","01","","25.7","","8.9","","17.3","","0.7","","0.0","","4.2","","0.0","","4.2","","0","","2","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-06-02","1988","06","02","","18.1","","5.8","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-06-03","1988","06","03","","18.2","","7.9","","13.1","","4.9","","0.0","","0.5","","0.0","","0.5","","0","","6","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-06-04","1988","06","04","","21.9","","5.4","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","31","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-06-05","1988","06","05","","28.4","","11.2","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","29","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-06-06","1988","06","06","","30.3","","14.4","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","0","","29","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-06-07","1988","06","07","","28.5","","12.8","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","5","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-06-08","1988","06","08","","15.8","","6.0","","10.9","","7.1","","0.0","","1.8","","0.0","","1.8","","0","","1","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-06-09","1988","06","09","","15.3","","4.8","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","33","","59",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-06-10","1988","06","10","","18.5","","5.8","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","31","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-06-11","1988","06","11","","26.8","","7.5","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","27","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-06-12","1988","06","12","","29.8","","12.0","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","26","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-06-13","1988","06","13","","31.6","","12.7","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","25","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-06-14","1988","06","14","","33.7","","14.8","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","25","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-06-15","1988","06","15","","32.1","","17.8","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","0","","23","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-06-16","1988","06","16","","23.2","","11.5","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","32","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-06-17","1988","06","17","","23.7","","8.6","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-06-18","1988","06","18","","26.5","","7.3","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","19","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-06-19","1988","06","19","","30.3","","15.5","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","21","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-06-20","1988","06","20","","33.7","","18.8","","26.3","","0.0","","8.3","","0.0","","0.0","","0.0","","0","","29","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-06-21","1988","06","21","","31.7","","12.8","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-06-22","1988","06","22","","32.2","","17.6","","24.9","","0.0","","6.9","","3.1","","0.0","","3.1","","0","","27","","72",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-06-23","1988","06","23","","22.5","","9.4","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-06-24","1988","06","24","","24.9","","8.2","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-06-25","1988","06","25","","38.2","","13.8","","26.0","","0.0","","8.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-06-26","1988","06","26","","22.3","","12.1","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","M","","M"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-06-27","1988","06","27","","24.1","","8.4","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-06-28","1988","06","28","","24.0","","9.2","","16.6","","1.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","M","","M"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-06-29","1988","06","29","","19.6","","5.2","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-06-30","1988","06","30","","19.0","","9.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","30","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-07-01","1988","07","01","","22.0","","8.7","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","33","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-07-02","1988","07","02","","25.4","","9.4","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-07-03","1988","07","03","","28.8","","10.1","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-07-04","1988","07","04","","31.0","","11.8","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-07-05","1988","07","05","","33.6","","13.9","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-07-06","1988","07","06","","36.1","","15.3","","25.7","","0.0","","7.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-07-07","1988","07","07","","36.4","","17.3","","26.9","","0.0","","8.9","","0.0","","0.0","","0.0","","0","","24","","31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-07-08","1988","07","08","","36.1","","20.9","","28.5","","0.0","","10.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-07-09","1988","07","09","","35.5","","20.6","","28.1","","0.0","","10.1","","0.0","","0.0","","0.0","","0","","30","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-07-10","1988","07","10","","33.2","","19.0","","26.1","","0.0","","8.1","","10.4","","0.0","","10.4","","0","","22","","56",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-07-11","1988","07","11","","28.4","","18.7","","23.6","","0.0","","5.6","","2.6","","0.0","","2.6","","0","","22","","56",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-07-12","1988","07","12","","26.7","","15.9","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-07-13","1988","07","13","","28.8","","13.2","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","18","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-07-14","1988","07","14","","32.3","","19.0","","25.7","","0.0","","7.7","","0.0","","0.0","","0.0","","0","","23","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-07-15","1988","07","15","","28.5","","13.6","","21.1","","0.0","","3.1","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-07-16","1988","07","16","","35.7","","20.6","","28.2","","0.0","","10.2","","43.0","","0.0","","43.0","","0","","","M","","M"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-07-17","1988","07","17","","27.3","","16.4","","21.9","","0.0","","3.9","","18.6","","0.0","","18.6","","0","","","M","","M"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-07-18","1988","07","18","","28.2","","15.8","","22.0","","0.0","","4.0","","0.2","","0.0","","0.2","","0","","","M","","M"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-07-19","1988","07","19","","28.9","","17.0","","23.0","","0.0","","5.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-07-20","1988","07","20","","25.5","","14.8","","20.2","","0.0","","2.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-07-21","1988","07","21","","27.3","","18.3","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-07-22","1988","07","22","","27.2","","16.6","","21.9","","0.0","","3.9","","10.0","","0.0","","10.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-07-23","1988","07","23","","22.6","","16.6","","19.6","","0.0","","1.6","","3.4","","0.0","","3.4","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-07-24","1988","07","24","","26.1","","14.7","","20.4","","0.0","","2.4","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-07-25","1988","07","25","","25.3","","16.2","","20.8","","0.0","","2.8","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-07-26","1988","07","26","","26.5","","17.0","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-07-27","1988","07","27","","27.7","","14.8","","21.3","","0.0","","3.3","","19.0","","0.0","","19.0","","0","","21","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-07-28","1988","07","28","","29.2","","16.6","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-07-29","1988","07","29","","32.3","","19.8","","26.1","","0.0","","8.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-07-30","1988","07","30","","29.8","","19.0","","24.4","","0.0","","6.4","","12.6","","0.0","","12.6","","0","","22","","56",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-07-31","1988","07","31","","25.8","","15.0","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-08-01","1988","08","01","","30.3","","15.7","","23.0","","0.0","","5.0","","24.0","","0.0","","24.0","","0","","36","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-08-02","1988","08","02","","34.5","","21.6","","28.1","","0.0","","10.1","","0.0","T","0.0","","0.0","T","0","","21","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-08-03","1988","08","03","","31.9","","20.8","","26.4","","0.0","","8.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-08-04","1988","08","04","","31.6","","23.0","","27.3","","0.0","","9.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-08-05","1988","08","05","","29.9","","21.0","","25.5","","0.0","","7.5","","8.8","","0.0","","8.8","","0","","20","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-08-06","1988","08","06","","27.8","","18.0","","22.9","","0.0","","4.9","","0.0","T","0.0","","0.0","T","0","","29","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-08-07","1988","08","07","","25.5","","13.3","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-08-08","1988","08","08","","30.6","","12.9","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-08-09","1988","08","09","","29.4","","21.5","","25.5","","0.0","","7.5","","24.0","","0.0","","24.0","","0","","22","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-08-10","1988","08","10","","28.6","","19.6","","24.1","","0.0","","6.1","","9.2","","0.0","","9.2","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-08-11","1988","08","11","","30.4","","19.4","","24.9","","0.0","","6.9","","7.8","","0.0","","7.8","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-08-12","1988","08","12","","30.8","","20.4","","25.6","","0.0","","7.6","","0.0","","0.0","","0.0","","0","","24","","31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-08-13","1988","08","13","","32.3","","22.3","","27.3","","0.0","","9.3","","0.0","","0.0","","0.0","","0","","20","","31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-08-14","1988","08","14","","31.3","","19.8","","25.6","","0.0","","7.6","","17.2","","0.0","","17.2","","0","","31","","56",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-08-15","1988","08","15","","26.7","","17.6","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","31","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-08-16","1988","08","16","","26.3","","15.0","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-08-17","1988","08","17","","30.5","","20.2","","25.4","","0.0","","7.4","","0.0","","0.0","","0.0","","0","","34","","63",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-08-18","1988","08","18","","24.6","","13.8","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","M","","M"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-08-19","1988","08","19","","23.7","","11.1","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-08-20","1988","08","20","","24.5","","11.3","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-08-21","1988","08","21","","23.0","","9.1","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-08-22","1988","08","22","","22.8","","7.4","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-08-23","1988","08","23","","18.1","","13.9","","16.0","","2.0","","0.0","","6.0","","0.0","","6.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-08-24","1988","08","24","","23.8","","15.1","","19.5","","0.0","","1.5","","15.0","","0.0","","15.0","","0","","28","","56",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-08-25","1988","08","25","","24.3","","13.0","","18.7","","0.0","","0.7","","1.6","","0.0","","1.6","","0","","30","","61",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-08-26","1988","08","26","","21.7","","12.5","","17.1","","0.9","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-08-27","1988","08","27","","22.6","","10.9","","16.8","","1.2","","0.0","","0.5","","0.0","","0.5","","0","","22","","57",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-08-28","1988","08","28","","22.7","","13.6","","18.2","","0.0","","0.2","","0.6","","0.0","","0.6","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-08-29","1988","08","29","","22.1","","10.9","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-08-30","1988","08","30","","21.1","","9.1","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-08-31","1988","08","31","","23.6","","9.8","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-09-01","1988","09","01","","24.9","","11.5","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-09-02","1988","09","02","","25.6","","13.4","","19.5","","0.0","","1.5","","0.6","","0.0","","0.6","","0","","19","","31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-09-03","1988","09","03","","21.3","","18.1","","19.7","","0.0","","1.7","","18.0","","0.0","","18.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-09-04","1988","09","04","","21.7","","14.0","","17.9","","0.1","","0.0","","18.8","","0.0","","18.8","","0","","27","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-09-05","1988","09","05","","15.1","","8.3","","11.7","","6.3","","0.0","","0.8","","0.0","","0.8","","0","","33","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-09-06","1988","09","06","","16.3","","8.1","","12.2","","5.8","","0.0","","1.4","","0.0","","1.4","","0","","30","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-09-07","1988","09","07","","19.2","","6.8","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-09-08","1988","09","08","","20.6","","6.8","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","21","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-09-09","1988","09","09","","23.7","","10.5","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","22","","31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-09-10","1988","09","10","","22.9","","8.9","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-09-11","1988","09","11","","19.5","","7.3","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-09-12","1988","09","12","","24.2","","9.3","","16.8","","1.2","","0.0","","0.8","","0.0","","0.8","","0","","24","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-09-13","1988","09","13","","21.1","","7.1","","14.1","","3.9","","0.0","","1.0","","0.0","","1.0","","0","","32","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-09-14","1988","09","14","","21.1","","6.0","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","30","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-09-15","1988","09","15","","19.2","","6.0","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-09-16","1988","09","16","","21.3","","6.8","","14.1","","3.9","","0.0","","2.4","","0.0","","2.4","","0","","12","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-09-17","1988","09","17","","24.2","","16.9","","20.6","","0.0","","2.6","","1.0","","0.0","","1.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-09-18","1988","09","18","","25.4","","15.7","","20.6","","0.0","","2.6","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-09-19","1988","09","19","","24.0","","17.8","","20.9","","0.0","","2.9","","0.6","","0.0","","0.6","","0","","18","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-09-20","1988","09","20","","22.0","","13.5","","17.8","","0.2","","0.0","","1.2","","0.0","","1.2","","0","","24","","57",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-09-21","1988","09","21","","14.9","","11.8","","13.4","","4.6","","0.0","","0.5","","0.0","","0.5","","0","","31","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-09-22","1988","09","22","","17.4","","12.0","","14.7","","3.3","","0.0","","13.2","","0.0","","13.2","","0","","19","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-09-23","1988","09","23","","18.6","","9.8","","14.2","","3.8","","0.0","","0.8","","0.0","","0.8","","0","","31","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-09-24","1988","09","24","","19.5","","5.3","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-09-25","1988","09","25","","20.7","","6.4","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-09-26","1988","09","26","","20.0","","7.2","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-09-27","1988","09","27","","23.8","","9.4","","16.6","","1.4","","0.0","","0.8","","0.0","","0.8","","0","","23","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-09-28","1988","09","28","","15.3","","7.0","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","10","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-09-29","1988","09","29","","16.5","","7.3","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","10","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-09-30","1988","09","30","","24.9","","7.2","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","23","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-10-01","1988","10","01","","25.6","","18.0","","21.8","","0.0","","3.8","","0.6","","0.0","","0.6","","0","","21","","56",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-10-02","1988","10","02","","18.2","","10.5","","14.4","","3.6","","0.0","","14.4","","0.0","","14.4","","0","","35","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-10-03","1988","10","03","","13.4","","6.0","","9.7","","8.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-10-04","1988","10","04","","12.7","","1.4","","7.1","","10.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-10-05","1988","10","05","","10.9","","-0.1","","5.4","","12.6","","0.0","","0.0","T","0.0","","0.0","T","0","","33","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-10-06","1988","10","06","","9.7","","-0.8","","4.5","","13.5","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-10-07","1988","10","07","","10.8","","-1.3","","4.8","","13.2","","0.0","","2.3","","0.0","","2.3","","0","","33","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-10-08","1988","10","08","","12.2","","-1.9","","5.2","","12.8","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-10-09","1988","10","09","","12.2","","3.8","","8.0","","10.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1988-10-10","1988","10","10","","13.7","","3.4","","8.6","","9.4","","0.0","","21.0","","0.0","","21.0","","0","","32","","67",""
