"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.15","43.03","LONDON A","6144473","2013-04-24","2013","04","24","","11.4","","0.7","","6.1","","11.9","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-04-25","2013","04","25","","9.3","","-1.4","","4.0","","14.0","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-04-26","2013","04","26","","11.8","","-1.7","","5.1","","12.9","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-04-27","2013","04","27","","19.2","","1.9","","10.6","","7.4","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-04-28","2013","04","28","","17.6","","6.4","","12.0","","6.0","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-04-29","2013","04","29","","17.9","","9.9","","13.9","","4.1","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-04-30","2013","04","30","","20.0","","10.4","","15.2","","2.8","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-05-01","2013","05","01","","23.6","","11.8","","17.7","","0.3","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-05-02","2013","05","02","","23.2","","10.7","","17.0","","1.0","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-05-03","2013","05","03","","23.8","","9.1","","16.5","","1.5","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-05-04","2013","05","04","","21.7","","8.9","","15.3","","2.7","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-05-05","2013","05","05","","23.5","","6.5","","15.0","","3.0","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-05-06","2013","05","06","","23.2","","6.8","","15.0","","3.0","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-05-07","2013","05","07","","24.4","","8.7","","16.6","","1.4","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-05-08","2013","05","08","","24.0","","12.4","","18.2","","0.0","","0.2","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-05-09","2013","05","09","","24.6","","11.9","","18.3","","0.0","","0.3","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-05-10","2013","05","10","","22.5","","5.3","","13.9","","4.1","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-05-11","2013","05","11","","12.4","","2.4","","7.4","","10.6","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-05-12","2013","05","12","","7.6","","1.7","","4.7","","13.3","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-05-13","2013","05","13","","9.5","","1.5","","5.5","","12.5","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-05-14","2013","05","14","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON A","6144473","2013-05-15","2013","05","15","","23.2","","7.4","","15.3","","2.7","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-05-16","2013","05","16","","21.6","","7.3","","14.5","","3.5","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-05-17","2013","05","17","","18.3","","5.8","","12.1","","5.9","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-05-18","2013","05","18","","20.1","","11.2","","15.7","","2.3","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-05-19","2013","05","19","","26.3","","10.2","","18.3","","0.0","","0.3","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-05-20","2013","05","20","","27.9","","14.6","","21.3","","0.0","","3.3","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-05-21","2013","05","21","","27.8","","16.3","","22.1","","0.0","","4.1","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-05-22","2013","05","22","","26.8","","15.6","","21.2","","0.0","","3.2","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-05-23","2013","05","23","","18.1","","4.0","","11.1","","6.9","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-05-24","2013","05","24","","8.8","","1.9","","5.4","","12.6","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-05-25","2013","05","25","","14.5","","0.7","","7.6","","10.4","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-05-26","2013","05","26","","17.5","","2.5","","10.0","","8.0","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-05-27","2013","05","27","","19.5","","1.1","","10.3","","7.7","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-05-28","2013","05","28","","18.2","","9.4","","13.8","","4.2","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-05-29","2013","05","29","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON A","6144473","2013-05-30","2013","05","30","","28.2","","16.7","","22.5","","0.0","","4.5","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-05-31","2013","05","31","","27.7","","18.0","","22.9","","0.0","","4.9","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-06-01","2013","06","01","","24.0","","16.8","","20.4","","0.0","","2.4","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-06-02","2013","06","02","","22.3","","7.8","","15.1","","2.9","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-06-03","2013","06","03","","15.3","","6.5","","10.9","","7.1","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-06-04","2013","06","04","","19.2","","5.7","","12.5","","5.5","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-06-05","2013","06","05","","20.8","","10.2","","15.5","","2.5","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-06-06","2013","06","06","","14.1","","11.2","","12.7","","5.3","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-06-07","2013","06","07","","15.8","","11.3","","13.6","","4.4","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-06-08","2013","06","08","","19.3","","9.1","","14.2","","3.8","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-06-09","2013","06","09","","24.9","","8.1","","16.5","","1.5","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-06-10","2013","06","10","","19.4","","15.1","","17.3","","0.7","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-06-11","2013","06","11","","20.3","","14.1","","17.2","","0.8","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-06-12","2013","06","12","","23.8","","14.0","","18.9","","0.0","","0.9","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-06-13","2013","06","13","","23.7","","14.6","","19.2","","0.0","","1.2","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-06-14","2013","06","14","","20.6","","8.0","","14.3","","3.7","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-06-15","2013","06","15","","24.0","","6.8","","15.4","","2.6","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-06-16","2013","06","16","","24.5","","14.4","","19.5","","0.0","","1.5","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-06-17","2013","06","17","","24.6","","14.1","","19.4","","0.0","","1.4","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-06-18","2013","06","18","","21.8","","10.4","","16.1","","1.9","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-06-19","2013","06","19","","21.5","","9.4","","15.5","","2.5","","0.0","","","M","","M","","M","","","","","<31",""
"-81.15","43.03","LONDON A","6144473","2013-06-20","2013","06","20","","24.9","","7.5","","16.2","","1.8","","0.0","","","M","","M","","M","","","","","<31",""
