"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-10-13","1990","10","13","","14.8","","3.4","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-10-14","1990","10","14","","16.3","","1.6","","9.0","","9.0","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-10-15","1990","10","15","","14.1","","6.2","","10.2","","7.8","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-10-16","1990","10","16","","15.1","","2.3","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","19","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-10-17","1990","10","17","","21.2","","11.2","","16.2","","1.8","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","56",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-10-18","1990","10","18","","19.5","","2.8","","11.2","","6.8","","0.0","","19.0","","0.0","","19.0","","0","","22","","81",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-10-19","1990","10","19","","6.1","","-1.0","","2.6","","15.4","","0.0","","1.9","","0.8","","2.7","","0","","29","","65",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-10-20","1990","10","20","","12.9","","-1.1","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","13","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-10-21","1990","10","21","","17.1","","4.5","","10.8","","7.2","","0.0","","1.8","","0.0","","1.8","","0","","20","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-10-22","1990","10","22","","11.5","","2.7","","7.1","","10.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-10-23","1990","10","23","","13.2","","1.2","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-10-24","1990","10","24","","13.6","","2.6","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","27","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-10-25","1990","10","25","","8.4","","0.4","","4.4","","13.6","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-10-26","1990","10","26","","6.6","","-1.8","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-10-27","1990","10","27","","11.8","","-3.0","","4.4","","13.6","","0.0","","0.0","T","0.0","","0.0","T","0","","19","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-10-28","1990","10","28","","7.3","","0.3","","3.8","","14.2","","0.0","","3.2","","0.8","","4.0","","0","","30","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-10-29","1990","10","29","","6.5","","-1.9","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-10-30","1990","10","30","","15.1","","-0.7","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","22","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-10-31","1990","10","31","","13.5","","3.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-11-01","1990","11","01","","20.3","","5.5","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-11-02","1990","11","02","","19.6","","8.4","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","22","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-11-03","1990","11","03","","20.1","","10.8","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-11-04","1990","11","04","","14.1","","3.3","","8.7","","9.3","","0.0","","4.0","","0.0","","4.0","","0","","34","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-11-05","1990","11","05","","8.3","","2.1","","5.2","","12.8","","0.0","","49.0","","0.0","","49.0","","0","","21","","70",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-11-06","1990","11","06","","3.4","","0.7","","2.1","","15.9","","0.0","","1.2","","0.0","T","1.2","","0","","27","","76",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-11-07","1990","11","07","","3.8","","0.0","","1.9","","16.1","","0.0","","1.0","","3.2","","4.0","","0","","31","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-11-08","1990","11","08","","3.9","","-1.1","","1.4","","16.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","34","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-11-09","1990","11","09","","6.9","","-0.9","","3.0","","15.0","","0.0","","4.4","","0.0","T","4.4","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-11-10","1990","11","10","","6.3","","0.9","","3.6","","14.4","","0.0","","0.2","","0.2","","0.4","","0","","32","","59",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-11-11","1990","11","11","","2.1","","-1.7","","0.2","","17.8","","0.0","","0.0","","4.0","","3.4","","0","","29","","78",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-11-12","1990","11","12","","1.0","","-1.3","","-0.2","","18.2","","0.0","","0.0","","1.2","","1.2","","0","T","28","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-11-13","1990","11","13","","1.3","","-3.3","","-1.0","","19.0","","0.0","","0.0","","0.4","","0.4","","1","","31","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-11-14","1990","11","14","","7.9","","-4.7","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","T","19","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-11-15","1990","11","15","","17.4","","6.2","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","22","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-11-16","1990","11","16","","14.7","","4.3","","9.5","","8.5","","0.0","","1.4","","0.0","","1.4","","0","","32","","57",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-11-17","1990","11","17","","5.3","","-3.5","","0.9","","17.1","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-11-18","1990","11","18","","4.9","","-4.7","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-11-19","1990","11","19","","6.1","","-3.3","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-11-20","1990","11","20","","7.9","","-3.8","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-11-21","1990","11","21","","11.9","","-2.6","","4.7","","13.3","","0.0","","1.8","","0.0","","1.8","","0","","18","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-11-22","1990","11","22","","12.8","","0.2","","6.5","","11.5","","0.0","","16.6","","0.0","","16.6","","0","","19","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-11-23","1990","11","23","","9.1","","-1.5","","3.8","","14.2","","0.0","","2.2","","0.0","T","2.2","","0","","22","","61",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-11-24","1990","11","24","","6.0","","-0.7","","2.7","","15.3","","0.0","","1.0","","0.0","T","1.0","","0","T","25","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-11-25","1990","11","25","","7.3","","-1.8","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-11-26","1990","11","26","","7.8","","-2.8","","2.5","","15.5","","0.0","","1.2","","0.0","","1.2","","0","","9","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-11-27","1990","11","27","","18.4","","7.8","","13.1","","4.9","","0.0","","6.0","","0.0","","6.0","","0","","18","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-11-28","1990","11","28","","18.7","","1.4","","10.1","","7.9","","0.0","","7.0","","0.0","","7.0","","0","","25","","65",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-11-29","1990","11","29","","2.1","","-2.0","","0.1","","17.9","","0.0","","0.0","","0.2","","0.2","","0","","27","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-11-30","1990","11","30","","5.6","","-4.3","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","0","","20","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-12-01","1990","12","01","","5.6","","2.2","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","20","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-12-02","1990","12","02","","3.7","","-1.4","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","0","","7","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-12-03","1990","12","03","","4.5","","-3.0","","0.8","","17.2","","0.0","","17.4","","8.6","","29.0","","0","T","","M","","M"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-12-04","1990","12","04","","2.2","","-6.3","","-2.1","","20.1","","0.0","","0.0","","10.6","","9.6","","2","","","M","","M"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-12-05","1990","12","05","","0.5","","-6.3","","-2.9","","20.9","","0.0","","0.0","","6.0","","4.6","","17","","27","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-12-06","1990","12","06","","1.9","","-2.9","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","13","","22","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-12-07","1990","12","07","","2.1","","-7.2","","-2.6","","20.6","","0.0","","0.0","","0.0","T","0.0","T","8","","18","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-12-08","1990","12","08","","3.0","","-7.2","","-2.1","","20.1","","0.0","","0.0","","0.0","T","0.0","T","7","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-12-09","1990","12","09","","8.3","","-6.9","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","5","","22","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-12-10","1990","12","10","","4.5","","-2.1","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","1","","","M","","M"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-12-11","1990","12","11","","0.3","","-2.3","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","","M","","M"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-12-12","1990","12","12","","10.9","","-2.0","","4.5","","13.5","","0.0","","0.4","","0.0","","0.4","","0","T","21","","59",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-12-13","1990","12","13","","9.7","","-4.0","","2.9","","15.1","","0.0","","0.4","","0.6","","1.0","","0","","27","","69",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-12-14","1990","12","14","","-1.8","","-9.7","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","0","T","15","","31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-12-15","1990","12","15","","2.6","","-3.4","","-0.4","","18.4","","0.0","","4.4","","0.0","T","4.4","","0","T","26","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-12-16","1990","12","16","","2.1","","-2.1","","0.0","","18.0","","0.0","","0.6","","0.0","T","0.6","","0","","29","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-12-17","1990","12","17","","4.0","","-1.0","","1.5","","16.5","","0.0","","3.7","","0.0","T","3.7","","0","","12","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-12-18","1990","12","18","","6.4","","0.2","","3.3","","14.7","","0.0","","4.2","","1.4","","5.6","","0","","","M","","M"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-12-19","1990","12","19","","1.3","","-4.0","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","","30","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-12-20","1990","12","20","","3.5","","-4.2","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-12-21","1990","12","21","","7.6","","3.2","","5.4","","12.6","","0.0","","10.6","","0.0","","10.6","","0","","","M","","M"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-12-22","1990","12","22","","11.7","","-0.3","","5.7","","12.3","","0.0","","4.6","","0.0","","4.6","","0","","31","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-12-23","1990","12","23","","0.0","","-6.4","","-3.2","","21.2","","0.0","","6.0","","7.6","","16.8","","3","","33","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-12-24","1990","12","24","","-6.1","","-14.7","","-10.4","","28.4","","0.0","","0.0","","7.5","","4.5","","12","","26","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-12-25","1990","12","25","","-5.1","","-14.6","","-9.9","","27.9","","0.0","","0.0","","0.6","","0.6","","11","","22","","70",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-12-26","1990","12","26","","-9.0","","-15.9","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","11","","27","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-12-27","1990","12","27","","-6.3","","-17.2","","-11.8","","29.8","","0.0","","0.0","","0.4","","0.4","","8","","9","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-12-28","1990","12","28","","1.8","","-6.6","","-2.4","","20.4","","0.0","","0.0","T","1.0","","1.0","","7","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-12-29","1990","12","29","","11.1","","1.5","","6.3","","11.7","","0.0","","45.6","","0.0","","45.6","","1","","25","","61",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-12-30","1990","12","30","","3.6","","-7.4","","-1.9","","19.9","","0.0","","6.0","","1.2","","7.2","","0","","34","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-12-31","1990","12","31","","-7.3","","-10.2","","-8.8","","26.8","","0.0","","0.0","","2.4","","1.2","","3","","33","","48",""
