"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-01-17","1982","01","17","","-18.5","","-26.1","","-22.3","","40.3","","0.0","","0.0","","0.2","","0.2","","12","","25","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-01-18","1982","01","18","","-12.3","","-18.9","","-15.6","","33.6","","0.0","","0.0","","1.0","","0.4","","10","","","M","","M"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-01-19","1982","01","19","","-5.8","","-14.9","","-10.4","","28.4","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-01-20","1982","01","20","","-4.4","","-11.0","","-7.7","","25.7","","0.0","","0.0","","0.6","","0.6","","9","","8","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-01-21","1982","01","21","","-10.6","","-17.5","","-14.1","","32.1","","0.0","","0.0","","3.0","","2.0","","12","","7","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-01-22","1982","01","22","","-10.3","","-18.3","","-14.3","","32.3","","0.0","","0.0","T","0.0","T","0.0","T","10","","9","","63",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-01-23","1982","01","23","","4.0","","-12.9","","-4.5","","22.5","","0.0","","11.8","","3.6","","15.4","","11","","24","","89",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-01-24","1982","01","24","","-11.5","","-14.4","","-13.0","","31.0","","0.0","","0.0","","4.4","","3.3","","9","","27","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-01-25","1982","01","25","","-10.1","","-15.0","","-12.6","","30.6","","0.0","","0.0","","0.0","T","0.0","T","12","","27","","31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-01-26","1982","01","26","","-7.3","","-14.0","","-10.7","","28.7","","0.0","","0.0","","0.0","T","0.0","T","12","","28","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-01-27","1982","01","27","","-3.4","","-15.2","","-9.3","","27.3","","0.0","","0.0","","0.0","T","0.0","T","12","","17","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-01-28","1982","01","28","","1.8","","-8.4","","-3.3","","21.3","","0.0","","0.0","","0.5","","0.5","","12","","28","","63",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-01-29","1982","01","29","","-2.4","","-11.4","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-01-30","1982","01","30","","0.7","","-4.7","","-2.0","","20.0","","0.0","","0.0","","13.3","","13.5","","15","","35","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-01-31","1982","01","31","","-4.3","","-10.2","","-7.3","","25.3","","0.0","","0.0","T","15.4","","14.4","","22","","8","","83",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-02-01","1982","02","01","","-8.0","","-19.9","","-14.0","","32.0","","0.0","","0.0","T","1.2","","1.2","","35","","27","","61",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-02-02","1982","02","02","","-4.1","","-18.6","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-02-03","1982","02","03","","-1.6","","-9.3","","-5.5","","23.5","","0.0","","0.0","","18.5","","17.8","","34","","35","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-02-04","1982","02","04","","-7.2","","-22.5","","-14.9","","32.9","","0.0","","0.0","","1.2","","0.4","","40","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-02-05","1982","02","05","","-8.2","","-21.4","","-14.8","","32.8","","0.0","","0.0","","9.7","","5.8","","40","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-02-06","1982","02","06","","-10.8","","-21.0","","-15.9","","33.9","","0.0","","0.0","","0.4","","0.2","","41","","26","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-02-07","1982","02","07","","-8.6","","-21.4","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","38","","23","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-02-08","1982","02","08","","-5.8","","-13.6","","-9.7","","27.7","","0.0","","0.0","","0.0","T","0.0","T","38","","25","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-02-09","1982","02","09","","-7.0","","-13.8","","-10.4","","28.4","","0.0","","0.0","","4.0","","2.6","","38","","27","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-02-10","1982","02","10","","-12.2","","-20.2","","-16.2","","34.2","","0.0","","0.0","","0.0","T","0.0","T","37","","24","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-02-11","1982","02","11","","-9.9","","-20.1","","-15.0","","33.0","","0.0","","0.0","","0.8","","0.2","","34","","24","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-02-12","1982","02","12","","-6.6","","-20.3","","-13.5","","31.5","","0.0","","0.0","","0.0","T","0.0","T","34","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-02-13","1982","02","13","","-5.2","","-14.9","","-10.1","","28.1","","0.0","","0.0","","3.3","","2.9","","32","","23","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-02-14","1982","02","14","","0.0","","-9.7","","-4.9","","22.9","","0.0","","0.0","","1.7","","1.3","","35","","20","","31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-02-15","1982","02","15","","4.8","","-1.6","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","28","","24","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-02-16","1982","02","16","","2.2","","-3.5","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","17","","9","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-02-17","1982","02","17","","-2.6","","-6.6","","-4.6","","22.6","","0.0","","0.0","T","0.0","","0.0","T","16","","9","","63",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-02-18","1982","02","18","","0.3","","-5.0","","-2.4","","20.4","","0.0","","1.3","","0.8","","2.1","","14","","9","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-02-19","1982","02","19","","0.4","","-2.0","","-0.8","","18.8","","0.0","","0.3","","2.0","","2.0","","14","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-02-20","1982","02","20","","1.0","","-2.4","","-0.7","","18.7","","0.0","","0.6","","0.0","T","0.6","","14","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-02-21","1982","02","21","","1.7","","-0.3","","0.7","","17.3","","0.0","","0.0","T","0.0","T","0.0","T","13","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-02-22","1982","02","22","","1.4","","-2.2","","-0.4","","18.4","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-02-23","1982","02","23","","1.5","","-6.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","12","","34","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-02-24","1982","02","24","","-5.2","","-11.3","","-8.3","","26.3","","0.0","","0.0","","1.4","","0.8","","12","","3","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-02-25","1982","02","25","","-8.3","","-18.4","","-13.4","","31.4","","0.0","","0.0","","0.0","","0.0","","12","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-02-26","1982","02","26","","-4.5","","-20.1","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","12","","24","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-02-27","1982","02","27","","-1.6","","-16.2","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-02-28","1982","02","28","","-3.4","","-13.3","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","12","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-03-01","1982","03","01","","1.6","","-8.8","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","12","","28","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-03-02","1982","03","02","","-4.1","","-13.3","","-8.7","","26.7","","0.0","","0.0","","1.0","","1.0","","12","","35","","31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-03-03","1982","03","03","","-10.0","","-18.9","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-03-04","1982","03","04","","2.8","","-15.1","","-6.2","","24.2","","0.0","","6.8","","4.3","","11.1","","12","","11","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-03-05","1982","03","05","","-2.9","","-9.0","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","14","","30","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-03-06","1982","03","06","","-0.4","","-13.0","","-6.7","","24.7","","0.0","","0.0","","2.2","","0.8","","14","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-03-07","1982","03","07","","-3.4","","-12.0","","-7.7","","25.7","","0.0","","0.0","","0.7","","0.2","","16","","34","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-03-08","1982","03","08","","-7.0","","-16.7","","-11.9","","29.9","","0.0","","0.0","","1.2","","0.3","","15","","12","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-03-09","1982","03","09","","-4.0","","-14.0","","-9.0","","27.0","","0.0","","0.0","","2.0","","1.3","","17","","29","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-03-10","1982","03","10","","3.6","","-13.0","","-4.7","","22.7","","0.0","","2.6","","0.0","T","2.6","","17","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-03-11","1982","03","11","","5.4","","-0.8","","2.3","","15.7","","0.0","","5.7","","0.0","","5.7","","15","","21","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-03-12","1982","03","12","","2.6","","-1.9","","0.4","","17.6","","0.0","","2.2","","0.0","","2.2","","13","","13","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-03-13","1982","03","13","","7.8","","2.0","","4.9","","13.1","","0.0","","7.6","","0.0","","7.6","","10","","25","","85",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-03-14","1982","03","14","","2.8","","-2.3","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","8","","27","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-03-15","1982","03","15","","2.2","","-3.9","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","7","","9","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-03-16","1982","03","16","","1.8","","-1.6","","0.1","","17.9","","0.0","","13.7","","0.0","","13.7","","6","","11","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-03-17","1982","03","17","","2.1","","0.0","","1.1","","16.9","","0.0","","0.6","","0.0","","0.6","","3","","29","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-03-18","1982","03","18","","2.0","","0.0","","1.0","","17.0","","0.0","","0.0","T","0.0","","0.0","T","3","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-03-19","1982","03","19","","2.5","","-0.8","","0.9","","17.1","","0.0","","0.2","","0.0","","0.2","","2","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-03-20","1982","03","20","","3.0","","-0.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","2","","9","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-03-21","1982","03","21","","3.7","","0.1","","1.9","","16.1","","0.0","","1.0","","0.5","","1.5","","1","","27","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-03-22","1982","03","22","","4.1","","-1.4","","1.4","","16.6","","0.0","","0.0","","0.0","T","0.0","T","1","","31","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-03-23","1982","03","23","","6.1","","-4.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-03-24","1982","03","24","","8.2","","-1.2","","3.5","","14.5","","0.0","","0.0","T","0.0","","0.0","T","0","T","20","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-03-25","1982","03","25","","4.4","","-2.6","","0.9","","17.1","","0.0","","0.0","T","7.8","","6.8","","0","T","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-03-26","1982","03","26","","-1.6","","-7.9","","-4.8","","22.8","","0.0","","0.0","","0.4","","0.2","","8","","31","","57",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-03-27","1982","03","27","","-6.7","","-10.4","","-8.6","","26.6","","0.0","","0.0","","0.0","T","0.0","T","6","","33","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-03-28","1982","03","28","","0.4","","-11.9","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-03-29","1982","03","29","","7.5","","-4.7","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-03-30","1982","03","30","","15.0","","-0.8","","7.1","","10.9","","0.0","","34.8","","0.0","","34.8","","0","T","30","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-03-31","1982","03","31","","14.2","","4.9","","9.6","","8.4","","0.0","","2.8","","0.0","","2.8","","0","T","25","","89",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-04-01","1982","04","01","","5.8","","-2.6","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","67",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-04-02","1982","04","02","","7.1","","-5.2","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","10","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-04-03","1982","04","03","","14.0","","-5.0","","4.5","","13.5","","0.0","","11.0","","3.6","","14.6","","0","","24","","106",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-04-04","1982","04","04","","-4.1","","-9.0","","-6.6","","24.6","","0.0","","0.0","","8.3","","5.3","","2","","27","","83",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-04-05","1982","04","05","","-2.4","","-7.5","","-5.0","","23.0","","0.0","","0.0","","5.5","","4.7","","3","","6","","57",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-04-06","1982","04","06","","-7.2","","-10.0","","-8.6","","26.6","","0.0","","0.0","","6.0","","5.2","","10","","1","","69",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-04-07","1982","04","07","","-3.8","","-11.5","","-7.7","","25.7","","0.0","","0.0","","0.0","","0.0","","10","","31","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-04-08","1982","04","08","","0.6","","-12.2","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-04-09","1982","04","09","","4.4","","-5.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","3","","30","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-04-10","1982","04","10","","3.8","","-3.0","","0.4","","17.6","","0.0","","0.0","","5.8","","5.8","","1","","21","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-04-11","1982","04","11","","1.9","","-1.8","","0.1","","17.9","","0.0","","0.0","","1.7","","1.7","","4","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-04-12","1982","04","12","","6.4","","-7.2","","-0.4","","18.4","","0.0","","2.6","","0.0","","2.6","","3","","12","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-04-13","1982","04","13","","10.8","","0.2","","5.5","","12.5","","0.0","","3.5","","0.0","","3.5","","0","T","30","","69",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-04-14","1982","04","14","","8.9","","-2.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-04-15","1982","04","15","","16.3","","-1.7","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-04-16","1982","04","16","","23.1","","5.3","","14.2","","3.8","","0.0","","15.4","","0.0","","15.4","","0","","22","","56",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-04-17","1982","04","17","","17.4","","4.2","","10.8","","7.2","","0.0","","1.4","","0.0","T","1.4","","0","","27","","93",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-04-18","1982","04","18","","11.4","","0.1","","5.8","","12.2","","0.0","","0.4","","0.0","T","0.4","","0","","30","","61",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-04-19","1982","04","19","","18.3","","1.8","","10.1","","7.9","","0.0","","1.2","","0.0","","1.2","","0","","19","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-04-20","1982","04","20","","14.7","","0.8","","7.8","","10.2","","0.0","","12.0","","0.0","","12.0","","0","","30","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-04-21","1982","04","21","","7.9","","-1.9","","3.0","","15.0","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-04-22","1982","04","22","","7.7","","-3.4","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","31","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-04-23","1982","04","23","","17.4","","2.4","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","28","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-04-24","1982","04","24","","20.3","","6.4","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","24","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-04-25","1982","04","25","","21.1","","6.1","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","19","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-04-26","1982","04","26","","19.1","","6.4","","12.8","","5.2","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-04-27","1982","04","27","","11.8","","0.5","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","35","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-04-28","1982","04","28","","14.3","","-0.2","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-04-29","1982","04","29","","18.6","","0.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-04-30","1982","04","30","","20.3","","4.5","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-05-01","1982","05","01","","17.4","","5.6","","11.5","","6.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-05-02","1982","05","02","","18.4","","3.1","","10.8","","7.2","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-05-03","1982","05","03","","18.7","","4.1","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-05-04","1982","05","04","","19.5","","2.5","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-05-05","1982","05","05","","21.8","","5.8","","13.8","","4.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-05-06","1982","05","06","","28.0","","13.3","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","21","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-05-07","1982","05","07","","22.7","","12.8","","17.8","","0.2","","0.0","","1.6","","0.0","","1.6","","0","","26","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-05-08","1982","05","08","","16.3","","6.3","","11.3","","6.7","","0.0","","4.4","","0.0","","4.4","","0","","30","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-05-09","1982","05","09","","19.8","","2.8","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-05-10","1982","05","10","","17.7","","5.3","","11.5","","6.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-05-11","1982","05","11","","24.0","","6.1","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","19","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-05-12","1982","05","12","","25.3","","12.0","","18.7","","0.0","","0.7","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-05-13","1982","05","13","","26.2","","11.1","","18.7","","0.0","","0.7","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-05-14","1982","05","14","","24.4","","12.0","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-05-15","1982","05","15","","21.0","","12.8","","16.9","","1.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-05-16","1982","05","16","","23.2","","11.0","","17.1","","0.9","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-05-17","1982","05","17","","25.2","","11.8","","18.5","","0.0","","0.5","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-05-18","1982","05","18","","27.0","","11.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1982-05-19","1982","05","19","","24.3","","13.4","","18.9","","0.0","","0.9","","3.6","","0.0","","3.6","","0","","31","","63",""
