"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.80","46.63","SUDBURY A","6068150","2007-11-03","2007","11","03","","10.9","","2.5","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-11-04","2007","11","04","","8.0","","0.4","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-11-05","2007","11","05","","4.3","","1.1","","2.7","","15.3","","0.0","","17.6","","0.0","T","17.6","","0","","14","","44",""
"-80.80","46.63","SUDBURY A","6068150","2007-11-06","2007","11","06","","2.8","","-3.0","","-0.1","","18.1","","0.0","","3.2","","0.0","T","3.2","","0","","34","","63",""
"-80.80","46.63","SUDBURY A","6068150","2007-11-07","2007","11","07","","-2.0","","-4.7","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","33","","44",""
"-80.80","46.63","SUDBURY A","6068150","2007-11-08","2007","11","08","","-0.3","","-4.9","","-2.6","","20.6","","0.0","","0.0","","1.0","","0.6","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-11-09","2007","11","09","","1.3","","-0.8","","0.3","","17.7","","0.0","","0.0","","0.6","","0.6","","0","T","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-11-10","2007","11","10","","3.7","","-0.9","","1.4","","16.6","","0.0","","0.0","","0.2","","0.2","","0","T","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-11-11","2007","11","11","","3.8","","-0.4","","1.7","","16.3","","0.0","","1.6","","0.0","","1.6","","0","","16","","33",""
"-80.80","46.63","SUDBURY A","6068150","2007-11-12","2007","11","12","","7.3","","2.7","","5.0","","13.0","","0.0","","8.6","","0.0","","8.6","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-11-13","2007","11","13","","8.4","","-0.7","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","20","","37",""
"-80.80","46.63","SUDBURY A","6068150","2007-11-14","2007","11","14","","11.2","","3.9","","7.6","","10.4","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","48",""
"-80.80","46.63","SUDBURY A","6068150","2007-11-15","2007","11","15","","4.0","","-3.9","","0.1","","17.9","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-11-16","2007","11","16","","-2.8","","-5.9","","-4.4","","22.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-11-17","2007","11","17","","-0.7","","-8.8","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-11-18","2007","11","18","","0.3","","-8.9","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-11-19","2007","11","19","","3.6","","-6.6","","-1.5","","19.5","","0.0","","7.2","","0.0","T","7.2","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-11-20","2007","11","20","","4.2","","-0.2","","2.0","","16.0","","0.0","","0.4","","2.4","","2.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-11-21","2007","11","21","","-0.1","","-5.9","","-3.0","","21.0","","0.0","","0.0","","2.0","","1.6","","9","","4","","48",""
"-80.80","46.63","SUDBURY A","6068150","2007-11-22","2007","11","22","","-5.8","","-12.3","","-9.1","","27.1","","0.0","","0.0","","0.0","T","0.0","T","4","","3","","33",""
"-80.80","46.63","SUDBURY A","6068150","2007-11-23","2007","11","23","","-6.5","","-13.2","","-9.9","","27.9","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-11-24","2007","11","24","","0.4","","-9.2","","-4.4","","22.4","","0.0","","0.0","","2.8","","1.2","","4","","21","","43",""
"-80.80","46.63","SUDBURY A","6068150","2007-11-25","2007","11","25","","2.4","","-2.1","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","5","","23","","41",""
"-80.80","46.63","SUDBURY A","6068150","2007-11-26","2007","11","26","","4.0","","-7.1","","-1.6","","19.6","","0.0","","0.0","T","0.0","T","0.0","T","0","T","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-11-27","2007","11","27","","-7.0","","-16.1","","-11.6","","29.6","","0.0","","0.0","","3.2","","2.8","","0","T","35","","32",""
"-80.80","46.63","SUDBURY A","6068150","2007-11-28","2007","11","28","","-3.5","","-18.2","","-10.9","","28.9","","0.0","","0.0","","6.0","","3.3","","2","","15","","48",""
"-80.80","46.63","SUDBURY A","6068150","2007-11-29","2007","11","29","","0.1","","-12.1","","-6.0","","24.0","","0.0","","0.0","","2.4","","2.0","","11","","25","","39",""
"-80.80","46.63","SUDBURY A","6068150","2007-11-30","2007","11","30","","-5.6","","-19.2","","-12.4","","30.4","","0.0","","0.0","","0.2","","0.0","T","5","","27","","41",""
"-80.80","46.63","SUDBURY A","6068150","2007-12-01","2007","12","01","","-14.5","","-23.8","","-19.2","","37.2","","0.0","","0.0","","0.0","T","0.0","T","4","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-12-02","2007","12","02","","-10.0","","-15.0","","-12.5","","30.5","","0.0","","0.2","","17.0","","16.2","","8","","10","","41",""
"-80.80","46.63","SUDBURY A","6068150","2007-12-03","2007","12","03","","-8.4","","-12.5","","-10.5","","28.5","","0.0","","0.0","","4.8","","4.4","","20","","33","","44",""
"-80.80","46.63","SUDBURY A","6068150","2007-12-04","2007","12","04","","-7.7","","-14.1","","-10.9","","28.9","","0.0","","0.0","","0.4","","0.4","","20","","33","","41",""
"-80.80","46.63","SUDBURY A","6068150","2007-12-05","2007","12","05","","-10.8","","-17.1","","-14.0","","32.0","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-12-06","2007","12","06","","-5.3","","-16.8","","-11.1","","29.1","","0.0","","0.0","","0.2","","0.2","","20","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-12-07","2007","12","07","","-1.8","","-7.6","","-4.7","","22.7","","0.0","","0.0","","0.8","","0.6","","19","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-12-08","2007","12","08","","-4.8","","-15.7","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-12-09","2007","12","09","","-6.8","","-13.2","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-12-10","2007","12","10","","-3.5","","-10.5","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","19","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-12-11","2007","12","11","","0.1","","-9.8","","-4.9","","22.9","","0.0","","0.2","","0.4","","0.6","","17","","23","","39",""
"-80.80","46.63","SUDBURY A","6068150","2007-12-12","2007","12","12","","-2.6","","-14.5","","-8.6","","26.6","","0.0","","0.0","","0.0","T","0.0","T","17","","30","","44",""
"-80.80","46.63","SUDBURY A","6068150","2007-12-13","2007","12","13","","-2.7","","-13.5","","-8.1","","26.1","","0.0","","0.0","","2.4","","1.2","","17","","16","","37",""
"-80.80","46.63","SUDBURY A","6068150","2007-12-14","2007","12","14","","-2.0","","-21.3","","-11.7","","29.7","","0.0","","0.0","","0.6","","0.0","T","21","","31","","43",""
"-80.80","46.63","SUDBURY A","6068150","2007-12-15","2007","12","15","","-13.7","","-22.4","","-18.1","","36.1","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-12-16","2007","12","16","","-10.2","","-14.4","","-12.3","","30.3","","0.0","","0.0","","10.0","","9.0","","22","","2","","48",""
"-80.80","46.63","SUDBURY A","6068150","2007-12-17","2007","12","17","","-12.0","","-17.7","","-14.9","","32.9","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-12-18","2007","12","18","","-5.9","","-13.9","","-9.9","","27.9","","0.0","","0.4","","0.6","","1.0","","28","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-12-19","2007","12","19","","-5.0","","-8.5","","-6.8","","24.8","","0.0","","0.0","","5.0","","4.6","","20","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-12-20","2007","12","20","","-7.1","","-12.3","","-9.7","","27.7","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-12-21","2007","12","21","","-4.0","","-11.3","","-7.7","","25.7","","0.0","","0.0","T","0.2","","0.2","","22","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-12-22","2007","12","22","","1.8","","-4.2","","-1.2","","19.2","","0.0","","1.6","","0.0","T","1.6","","20","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-12-23","2007","12","23","","5.6","","-6.1","","-0.3","","18.3","","0.0","","13.6","","1.8","","15.0","","17","","21","","52",""
"-80.80","46.63","SUDBURY A","6068150","2007-12-24","2007","12","24","","-3.8","","-9.7","","-6.8","","24.8","","0.0","","0.0","","0.4","","0.2","","14","","24","","37",""
"-80.80","46.63","SUDBURY A","6068150","2007-12-25","2007","12","25","","-1.2","","-10.8","","-6.0","","24.0","","0.0","","0.0","T","0.2","","0.2","","13","","23","","33",""
"-80.80","46.63","SUDBURY A","6068150","2007-12-26","2007","12","26","","0.9","","-2.6","","-0.9","","18.9","","0.0","","0.2","","0.0","","0.2","","11","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-12-27","2007","12","27","","-1.6","","-5.5","","-3.6","","21.6","","0.0","","0.0","","3.8","","2.8","","9","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-12-28","2007","12","28","","-3.6","","-10.3","","-7.0","","25.0","","0.0","","0.0","","5.4","","5.4","","14","","6","","33",""
"-80.80","46.63","SUDBURY A","6068150","2007-12-29","2007","12","29","","-4.1","","-10.4","","-7.3","","25.3","","0.0","","0.0","","4.0","","2.8","","26","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-12-30","2007","12","30","","-3.4","","-8.2","","-5.8","","23.8","","0.0","","0.0","","3.6","","1.6","","24","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2007-12-31","2007","12","31","","-2.6","","-6.7","","-4.7","","22.7","","0.0","","0.0","","3.2","","2.4","","27","","","","<31",""
