"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-05-08","1989","05","08","","8.8","","0.1","","4.5","","13.5","","0.0","","1.6","","0.0","T","1.6","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-05-09","1989","05","09","","15.9","","2.2","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-05-10","1989","05","10","","16.1","","5.1","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","3","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-05-11","1989","05","11","","10.9","","7.0","","9.0","","9.0","","0.0","","6.6","","0.0","","6.6","","0","","6","","48",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-05-12","1989","05","12","","20.6","","10.4","","15.5","","2.5","","0.0","","12.4","","0.0","","12.4","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-05-13","1989","05","13","","18.0","","10.1","","14.1","","3.9","","0.0","","6.2","","0.0","","6.2","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-05-14","1989","05","14","","18.9","","10.9","","14.9","","3.1","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-05-15","1989","05","15","","21.2","","8.8","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-05-16","1989","05","16","","25.1","","10.2","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-05-17","1989","05","17","","27.3","","13.1","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-05-18","1989","05","18","","30.2","","14.2","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-05-19","1989","05","19","","31.1","","14.5","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","23","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-05-20","1989","05","20","","29.8","","16.6","","23.2","","0.0","","5.2","","1.0","","0.0","","1.0","","0","","23","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-05-21","1989","05","21","","20.0","","11.4","","15.7","","2.3","","0.0","","3.4","","0.0","","3.4","","0","","27","","63",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-05-22","1989","05","22","","20.3","","10.0","","15.2","","2.8","","0.0","","0.6","","0.0","","0.6","","0","","31","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-05-23","1989","05","23","","23.7","","7.6","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-05-24","1989","05","24","","20.3","","12.4","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-05-25","1989","05","25","","24.9","","10.6","","17.8","","0.2","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-05-26","1989","05","26","","22.6","","13.6","","18.1","","0.0","","0.1","","4.0","","0.0","","4.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-05-27","1989","05","27","","14.4","","8.5","","11.5","","6.5","","0.0","","2.0","","0.0","","2.0","","0","","28","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-05-28","1989","05","28","","21.1","","7.1","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-05-29","1989","05","29","","24.6","","8.7","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","20","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-05-30","1989","05","30","","15.5","","11.1","","13.3","","4.7","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-05-31","1989","05","31","","18.8","","13.0","","15.9","","2.1","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-06-01","1989","06","01","","24.5","","16.7","","20.6","","0.0","","2.6","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-06-02","1989","06","02","","21.0","","13.4","","17.2","","0.8","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-06-03","1989","06","03","","26.9","","11.0","","19.0","","0.0","","1.0","","7.6","","0.0","","7.6","","0","","20","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-06-04","1989","06","04","","21.1","","12.8","","17.0","","1.0","","0.0","","6.2","","0.0","","6.2","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-06-05","1989","06","05","","19.6","","10.2","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-06-06","1989","06","06","","24.6","","8.6","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-06-07","1989","06","07","","26.4","","11.3","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-06-08","1989","06","08","","27.6","","15.2","","21.4","","0.0","","3.4","","5.2","","0.0","","5.2","","0","","27","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-06-09","1989","06","09","","22.2","","12.4","","17.3","","0.7","","0.0","","8.6","","0.0","","8.6","","0","","9","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-06-10","1989","06","10","","17.5","","12.1","","14.8","","3.2","","0.0","","16.8","","0.0","","16.8","","0","","28","","50",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-06-11","1989","06","11","","23.5","","11.7","","17.6","","0.4","","0.0","","0.2","","0.0","","0.2","","0","","33","","50",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-06-12","1989","06","12","","21.1","","9.2","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-06-13","1989","06","13","","21.1","","12.6","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","6","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-06-14","1989","06","14","","20.5","","9.2","","14.9","","3.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-06-15","1989","06","15","","16.5","","12.7","","14.6","","3.4","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-06-16","1989","06","16","","15.7","","12.3","","14.0","","4.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-06-17","1989","06","17","","22.2","","13.1","","17.7","","0.3","","0.0","","14.8","","0.0","","14.8","","0","","22","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-06-18","1989","06","18","","18.2","","12.9","","15.6","","2.4","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-06-19","1989","06","19","","26.5","","11.8","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-06-20","1989","06","20","","20.9","","14.4","","17.7","","0.3","","0.0","","1.0","","0.0","","1.0","","0","","8","","31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-06-21","1989","06","21","","28.0","","17.8","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","","M","","M"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-06-22","1989","06","22","","30.0","","19.4","","24.7","","0.0","","6.7","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-06-23","1989","06","23","","30.5","","19.6","","25.1","","0.0","","7.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-06-24","1989","06","24","","29.3","","20.5","","24.9","","0.0","","6.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-06-25","1989","06","25","","29.1","","17.1","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-06-26","1989","06","26","","29.9","","19.8","","24.9","","0.0","","6.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-06-27","1989","06","27","","32.1","","18.8","","25.5","","0.0","","7.5","","0.0","","0.0","","0.0","","0","","25","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-06-28","1989","06","28","","23.0","","12.3","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","30","","44",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-06-29","1989","06","29","","23.1","","11.1","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","28","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-06-30","1989","06","30","","26.0","","10.8","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","31","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-07-01","1989","07","01","","28.0","","15.5","","21.8","","0.0","","3.8","","0.6","","0.0","","0.6","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-07-02","1989","07","02","","32.2","","15.2","","23.7","","0.0","","5.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-07-03","1989","07","03","","32.2","","16.3","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-07-04","1989","07","04","","31.6","","18.5","","25.1","","0.0","","7.1","","0.0","T","0.0","","0.0","T","0","","31","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-07-05","1989","07","05","","30.2","","18.5","","24.4","","0.0","","6.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-07-06","1989","07","06","","31.8","","19.1","","25.5","","0.0","","7.5","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-07-07","1989","07","07","","24.9","","16.5","","20.7","","0.0","","2.7","","2.2","","0.0","","2.2","","0","","32","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-07-08","1989","07","08","","25.3","","14.5","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-07-09","1989","07","09","","28.0","","15.4","","21.7","","0.0","","3.7","","0.8","","0.0","","0.8","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-07-10","1989","07","10","","27.5","","17.5","","22.5","","0.0","","4.5","","27.0","","0.0","","27.0","","0","","30","","44",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-07-11","1989","07","11","","24.0","","16.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","30","","48",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-07-12","1989","07","12","","26.6","","14.9","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-07-13","1989","07","13","","25.4","","16.2","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-07-14","1989","07","14","","23.9","","13.8","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","33","","31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-07-15","1989","07","15","","24.8","","12.2","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-07-16","1989","07","16","","26.4","","12.8","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-07-17","1989","07","17","","27.4","","14.4","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-07-18","1989","07","18","","30.0","","15.1","","22.6","","0.0","","4.6","","0.0","","0.0","","0.0","","0","","21","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-07-19","1989","07","19","","27.4","","15.9","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-07-20","1989","07","20","","26.2","","14.4","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-07-21","1989","07","21","","27.7","","12.8","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-07-22","1989","07","22","","29.6","","18.0","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-07-23","1989","07","23","","31.5","","19.3","","25.4","","0.0","","7.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-07-24","1989","07","24","","34.4","","20.0","","27.2","","0.0","","9.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-07-25","1989","07","25","","34.2","","19.9","","27.1","","0.0","","9.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-07-26","1989","07","26","","34.1","","20.1","","27.1","","0.0","","9.1","","0.0","","0.0","","0.0","","0","","","M","","M"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-07-27","1989","07","27","","29.2","","18.2","","23.7","","0.0","","5.7","","36.6","","0.0","","36.6","","0","","31","","85",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-07-28","1989","07","28","","24.1","","14.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","33","","50",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-07-29","1989","07","29","","25.4","","12.2","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","32","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-07-30","1989","07","30","","26.9","","13.4","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","28","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-07-31","1989","07","31","","27.5","","14.2","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-08-01","1989","08","01","","29.1","","13.7","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-08-02","1989","08","02","","23.4","","18.2","","20.8","","0.0","","2.8","","10.8","","0.0","","10.8","","0","","35","","43",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-08-03","1989","08","03","","30.4","","17.6","","24.0","","0.0","","6.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-08-04","1989","08","04","","28.6","","23.1","","25.9","","0.0","","7.9","","4.6","","0.0","","4.6","","0","","29","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-08-05","1989","08","05","","30.1","","20.5","","25.3","","0.0","","7.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-08-06","1989","08","06","","29.3","","15.5","","22.4","","0.0","","4.4","","9.6","","0.0","","9.6","","0","","29","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-08-07","1989","08","07","","16.0","","12.2","","14.1","","3.9","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-08-08","1989","08","08","","18.5","","9.2","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","28","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-08-09","1989","08","09","","24.8","","9.8","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-08-10","1989","08","10","","26.9","","13.1","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-08-11","1989","08","11","","28.1","","15.9","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-08-12","1989","08","12","","24.9","","17.8","","21.4","","0.0","","3.4","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-08-13","1989","08","13","","24.6","","17.2","","20.9","","0.0","","2.9","","0.8","","0.0","","0.8","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-08-14","1989","08","14","","29.8","","16.4","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-08-15","1989","08","15","","29.5","","17.3","","23.4","","0.0","","5.4","","3.0","","0.0","","3.0","","0","","22","","31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-08-16","1989","08","16","","25.4","","16.5","","21.0","","0.0","","3.0","","0.0","T","0.0","","0.0","T","0","","30","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-08-17","1989","08","17","","21.0","","12.2","","16.6","","1.4","","0.0","","0.0","T","0.0","","0.0","T","0","","26","","44",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-08-18","1989","08","18","","24.5","","11.7","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-08-19","1989","08","19","","27.3","","11.5","","19.4","","0.0","","1.4","","2.2","","0.0","","2.2","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-08-20","1989","08","20","","23.7","","17.3","","20.5","","0.0","","2.5","","13.8","","0.0","","13.8","","0","","20","","31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-08-21","1989","08","21","","25.2","","15.2","","20.2","","0.0","","2.2","","3.6","","0.0","","3.6","","0","","31","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-08-22","1989","08","22","","21.8","","11.8","","16.8","","1.2","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-08-23","1989","08","23","","23.6","","15.4","","19.5","","0.0","","1.5","","0.2","","0.0","","0.2","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-08-24","1989","08","24","","18.7","","10.0","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","34","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-08-25","1989","08","25","","20.1","","7.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-08-26","1989","08","26","","20.8","","10.6","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","33","","31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-08-27","1989","08","27","","21.8","","9.2","","15.5","","2.5","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-08-28","1989","08","28","","25.4","","13.9","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-08-29","1989","08","29","","22.8","","15.1","","19.0","","0.0","","1.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-08-30","1989","08","30","","24.2","","13.8","","19.0","","0.0","","1.0","","0.0","T","0.0","","0.0","T","0","","30","","59",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-08-31","1989","08","31","","23.4","","9.7","","16.6","","1.4","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-09-01","1989","09","01","","21.6","","14.8","","18.2","","0.0","","0.2","","29.0","","0.0","","29.0","","0","","32","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-09-02","1989","09","02","","21.3","","11.3","","16.3","","1.7","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-09-03","1989","09","03","","21.2","","7.8","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-09-04","1989","09","04","","22.9","","7.2","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-09-05","1989","09","05","","23.1","","12.8","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","20","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-09-06","1989","09","06","","27.0","","14.9","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-09-07","1989","09","07","","27.4","","14.9","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-09-08","1989","09","08","","25.4","","17.2","","21.3","","0.0","","3.3","","0.0","T","0.0","","0.0","T","0","","24","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-09-09","1989","09","09","","26.9","","18.4","","22.7","","0.0","","4.7","","3.4","","0.0","","3.4","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-09-10","1989","09","10","","26.4","","17.4","","21.9","","0.0","","3.9","","0.0","T","0.0","","0.0","T","0","","29","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-09-11","1989","09","11","","19.8","","13.2","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-09-12","1989","09","12","","24.7","","10.3","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-09-13","1989","09","13","","18.5","","11.4","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-09-14","1989","09","14","","14.9","","10.3","","12.6","","5.4","","0.0","","5.6","","0.0","","5.6","","0","","","M","","M"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-09-15","1989","09","15","","20.1","","9.8","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1989-09-16","1989","09","16","","16.8","","6.0","","11.4","","6.6","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
