"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-05-08","1995","05","08","","17.2","","1.6","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","1","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-05-09","1995","05","09","","20.7","","7.0","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","14","","32",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-05-10","1995","05","10","","15.7","","10.8","","13.3","","4.7","","0.0","","0.6","","0.0","","0.6","","0","","11","","43",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-05-11","1995","05","11","","12.2","","9.4","","10.8","","7.2","","0.0","","17.4","","0.0","","17.4","","0","","13","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-05-12","1995","05","12","","15.2","","11.4","","13.3","","4.7","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-05-13","1995","05","13","","19.1","","11.1","","15.1","","2.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-05-14","1995","05","14","","20.1","","12.8","","16.5","","1.5","","0.0","","12.4","","0.0","","12.4","","0","","16","","56",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-05-15","1995","05","15","","16.0","","8.9","","12.5","","5.5","","0.0","","1.8","","0.0","","1.8","","0","","30","","52",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-05-16","1995","05","16","","17.5","","5.4","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-05-17","1995","05","17","","14.1","","7.1","","10.6","","7.4","","0.0","","11.0","","0.0","","11.0","","0","","9","","43",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-05-18","1995","05","18","","16.7","","4.2","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","28","","44",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-05-19","1995","05","19","","19.0","","5.5","","12.3","","5.7","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-05-20","1995","05","20","","19.3","","6.9","","13.1","","4.9","","0.0","","0.2","","0.0","","0.2","","0","","33","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-05-21","1995","05","21","","22.1","","9.4","","15.8","","2.2","","0.0","","0.4","","0.0","","0.4","","0","","26","","89",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-05-22","1995","05","22","","19.8","","7.2","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","50",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-05-23","1995","05","23","","20.1","","8.3","","14.2","","3.8","","0.0","","3.8","","0.0","","3.8","","0","","21","","44",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-05-24","1995","05","24","","17.2","","10.9","","14.1","","3.9","","0.0","","1.2","","0.0","","1.2","","0","","29","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-05-25","1995","05","25","","20.6","","8.5","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-05-26","1995","05","26","","23.3","","10.9","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","31","","46",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-05-27","1995","05","27","","21.9","","8.4","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-05-28","1995","05","28","","21.5","","8.1","","14.8","","3.2","","0.0","","13.6","","0.0","","13.6","","0","","20","","59",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-05-29","1995","05","29","","21.2","","11.7","","16.5","","1.5","","0.0","","7.8","","0.0","","7.8","","0","","25","","56",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-05-30","1995","05","30","","26.1","","12.7","","19.4","","0.0","","1.4","","0.2","","0.0","","0.2","","0","","31","","69",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-05-31","1995","05","31","","30.0","","14.5","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","21","","48",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-06-01","1995","06","01","","28.2","","15.3","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","22","","43",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-06-02","1995","06","02","","24.0","","16.0","","20.0","","0.0","","2.0","","11.6","","0.0","","11.6","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-06-03","1995","06","03","","18.2","","13.4","","15.8","","2.2","","0.0","","66.6","","0.0","","66.6","","0","","4","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-06-04","1995","06","04","","22.2","","11.3","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-06-05","1995","06","05","","27.3","","11.2","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","27","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-06-06","1995","06","06","","28.5","","12.8","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","20","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-06-07","1995","06","07","","29.0","","9.4","","19.2","","0.0","","1.2","","13.2","","0.0","","13.2","","0","","29","","57",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-06-08","1995","06","08","","18.5","","7.0","","12.8","","5.2","","0.0","","0.8","","0.0","","0.8","","0","","35","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-06-09","1995","06","09","","19.3","","8.8","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-06-10","1995","06","10","","22.6","","8.8","","15.7","","2.3","","0.0","","1.8","","0.0","","1.8","","0","","11","","32",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-06-11","1995","06","11","","25.1","","13.7","","19.4","","0.0","","1.4","","6.6","","0.0","","6.6","","0","","20","","50",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-06-12","1995","06","12","","20.7","","11.3","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-06-13","1995","06","13","","25.0","","7.3","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","34","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-06-14","1995","06","14","","22.4","","13.6","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","33","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-06-15","1995","06","15","","24.1","","11.0","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","27","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-06-16","1995","06","16","","27.3","","10.7","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","23","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-06-17","1995","06","17","","29.6","","14.1","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","22","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-06-18","1995","06","18","","32.5","","17.5","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","0","","23","","44",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-06-19","1995","06","19","","34.7","","21.6","","28.2","","0.0","","10.2","","0.0","","0.0","","0.0","","0","","30","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-06-20","1995","06","20","","25.3","","14.8","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","1","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-06-21","1995","06","21","","25.2","","11.3","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","7","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-06-22","1995","06","22","","28.6","","11.3","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-06-23","1995","06","23","","30.1","","17.2","","23.7","","0.0","","5.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-06-24","1995","06","24","","30.9","","17.9","","24.4","","0.0","","6.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-06-25","1995","06","25","","32.5","","19.9","","26.2","","0.0","","8.2","","0.0","","0.0","","0.0","","0","","3","","50",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-06-26","1995","06","26","","29.4","","18.7","","24.1","","0.0","","6.1","","0.0","","0.0","","0.0","","0","","9","","52",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-06-27","1995","06","27","","29.2","","15.4","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","9","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-06-28","1995","06","28","","27.6","","15.5","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","15","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-06-29","1995","06","29","","30.6","","18.5","","24.6","","0.0","","6.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-06-30","1995","06","30","","29.3","","19.7","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-07-01","1995","07","01","","29.7","","18.7","","24.2","","0.0","","6.2","","2.8","","0.0","","2.8","","0","","24","","52",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-07-02","1995","07","02","","21.8","","12.2","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","30","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-07-03","1995","07","03","","25.5","","10.6","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-07-04","1995","07","04","","30.6","","11.1","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","16","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-07-05","1995","07","05","","29.9","","19.8","","24.9","","0.0","","6.9","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-07-06","1995","07","06","","31.9","","19.8","","25.9","","0.0","","7.9","","2.0","","0.0","","2.0","","0","","20","","57",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-07-07","1995","07","07","","28.8","","19.0","","23.9","","0.0","","5.9","","0.8","","0.0","","0.8","","0","","21","","56",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-07-08","1995","07","08","","19.2","","12.5","","15.9","","2.1","","0.0","","1.6","","0.0","","1.6","","0","","29","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-07-09","1995","07","09","","20.7","","11.4","","16.1","","1.9","","0.0","","2.0","","0.0","","2.0","","0","","28","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-07-10","1995","07","10","","23.4","","12.0","","17.7","","0.3","","0.0","","1.2","","0.0","","1.2","","0","","26","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-07-11","1995","07","11","","26.3","","14.7","","20.5","","0.0","","2.5","","3.6","","0.0","","3.6","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-07-12","1995","07","12","","28.3","","15.4","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-07-13","1995","07","13","","34.7","","17.8","","26.3","","0.0","","8.3","","0.0","","0.0","","0.0","","0","","23","","43",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-07-14","1995","07","14","","35.3","","22.9","","29.1","","0.0","","11.1","","0.0","","0.0","","0.0","","0","","24","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-07-15","1995","07","15","","29.1","","17.5","","23.3","","0.0","","5.3","","6.0","","0.0","","6.0","","0","","26","","50",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-07-16","1995","07","16","","23.0","","13.1","","18.1","","0.0","","0.1","","4.8","","0.0","","4.8","","0","","8","","46",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-07-17","1995","07","17","","19.8","","13.1","","16.5","","1.5","","0.0","","15.0","","0.0","","15.0","","0","","4","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-07-18","1995","07","18","","27.9","","16.5","","22.2","","0.0","","4.2","","3.0","","0.0","","3.0","","0","","24","","72",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-07-19","1995","07","19","","27.5","","15.5","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","28","","43",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-07-20","1995","07","20","","24.7","","16.5","","20.6","","0.0","","2.6","","12.0","","0.0","","12.0","","0","","20","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-07-21","1995","07","21","","27.0","","16.5","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","27","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-07-22","1995","07","22","","29.3","","16.3","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","21","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-07-23","1995","07","23","","22.1","","18.2","","20.2","","0.0","","2.2","","25.0","","0.0","","25.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-07-24","1995","07","24","","25.3","","17.6","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-07-25","1995","07","25","","28.0","","16.6","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-07-26","1995","07","26","","30.3","","20.5","","25.4","","0.0","","7.4","","16.0","","0.0","","16.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-07-27","1995","07","27","","27.9","","18.9","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-07-28","1995","07","28","","27.7","","17.1","","22.4","","0.0","","4.4","","14.6","","0.0","","14.6","","0","","23","","74",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-07-29","1995","07","29","","31.0","","20.5","","25.8","","0.0","","7.8","","0.8","","0.0","","0.8","","0","","26","","56",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-07-30","1995","07","30","","27.5","","18.3","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","21","","48",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-07-31","1995","07","31","","31.9","","16.0","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","22","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-08-01","1995","08","01","","32.2","","15.3","","23.8","","0.0","","5.8","","10.0","","0.0","","10.0","","0","","30","","82",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-08-02","1995","08","02","","22.7","","13.7","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","4","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-08-03","1995","08","03","","23.0","","15.0","","19.0","","0.0","","1.0","","7.8","","0.0","","7.8","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-08-04","1995","08","04","","26.6","","18.5","","22.6","","0.0","","4.6","","20.8","","0.0","","20.8","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-08-05","1995","08","05","","21.8","","17.0","","19.4","","0.0","","1.4","","24.2","","0.0","","24.2","","0","","6","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-08-06","1995","08","06","","22.4","","15.3","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","6","","43",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-08-07","1995","08","07","","25.3","","13.8","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","9","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-08-08","1995","08","08","","27.3","","12.4","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-08-09","1995","08","09","","28.1","","13.4","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-08-10","1995","08","10","","28.0","","15.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-08-11","1995","08","11","","27.8","","17.5","","22.7","","0.0","","4.7","","5.2","","0.0","","5.2","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-08-12","1995","08","12","","27.3","","17.9","","22.6","","0.0","","4.6","","0.0","T","0.0","","0.0","T","0","","28","","44",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-08-13","1995","08","13","","24.0","","14.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-08-14","1995","08","14","","26.3","","16.0","","21.2","","0.0","","3.2","","2.2","","0.0","","2.2","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-08-15","1995","08","15","","32.8","","19.1","","26.0","","0.0","","8.0","","0.0","","0.0","","0.0","","0","","20","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-08-16","1995","08","16","","29.5","","16.7","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-08-17","1995","08","17","","32.2","","19.2","","25.7","","0.0","","7.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-08-18","1995","08","18","","28.9","","16.5","","22.7","","0.0","","4.7","","0.0","","0.0","","0.0","","0","","7","","32",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-08-19","1995","08","19","","27.7","","14.3","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-08-20","1995","08","20","","30.9","","14.7","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-08-21","1995","08","21","","32.0","","17.3","","24.7","","0.0","","6.7","","0.0","","0.0","","0.0","","0","","26","","52",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-08-22","1995","08","22","","20.3","","14.1","","17.2","","0.8","","0.0","","0.2","","0.0","","0.2","","0","","29","","48",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-08-23","1995","08","23","","24.7","","11.7","","18.2","","0.0","","0.2","","0.0","T","0.0","","0.0","T","0","","29","","57",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-08-24","1995","08","24","","19.2","","11.1","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","32","","59",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-08-25","1995","08","25","","21.6","","9.2","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-08-26","1995","08","26","","22.8","","11.6","","17.2","","0.8","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-08-27","1995","08","27","","23.9","","12.2","","18.1","","0.0","","0.1","","0.2","","0.0","","0.2","","0","","1","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-08-28","1995","08","28","","25.1","","8.8","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","11","","32",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-08-29","1995","08","29","","25.8","","13.0","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","28","","44",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-08-30","1995","08","30","","23.9","","11.1","","17.5","","0.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-08-31","1995","08","31","","20.9","","13.4","","17.2","","0.8","","0.0","","5.8","","0.0","","5.8","","0","","4","","43",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-09-01","1995","09","01","","21.7","","12.3","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","33","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-09-02","1995","09","02","","22.4","","9.7","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-09-03","1995","09","03","","18.1","","9.2","","13.7","","4.3","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-09-04","1995","09","04","","25.7","","11.9","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-09-05","1995","09","05","","25.0","","13.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","31","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-09-06","1995","09","06","","22.0","","7.4","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-09-07","1995","09","07","","21.7","","6.5","","14.1","","3.9","","0.0","","19.8","","0.0","","19.8","","0","","33","","48",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-09-08","1995","09","08","","15.7","","3.6","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-09-09","1995","09","09","","19.9","","5.7","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","32","","48",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-09-10","1995","09","10","","14.7","","5.7","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","31","","48",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-09-11","1995","09","11","","21.3","","5.4","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","21","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-09-12","1995","09","12","","25.2","","8.3","","16.8","","1.2","","0.0","","0.2","","0.0","","0.2","","0","","21","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-09-13","1995","09","13","","24.6","","17.9","","21.3","","0.0","","3.3","","17.2","","0.0","","17.2","","0","","22","","46",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-09-14","1995","09","14","","18.8","","7.6","","13.2","","4.8","","0.0","","0.6","","0.0","","0.6","","0","","33","","43",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-09-15","1995","09","15","","15.4","","4.7","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1995-09-16","1995","09","16","","20.0","","3.1","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","19","","52",""
